From from From
: : :
tdbear tdbear tdbear
@ @ @
dvorak dvorak dvorak
. . .
amd amd amd
. . .
com com com
( ( (
Thomas thoma Thomas
D d D
. . .
Barrett barrett Barrett
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Rockwell rockwel Rockwell
Chipset chipset Chipset
for for for
14 14 14
. . .
4 4 4
' ' '
s s s
. . .
. . .
. . .
Any ani Any
good good good
? ? ?
Organization organ Organization
: : :
Advanced advanc Advanced
Micro micro Micro
Devices devic Devices
, , ,
Inc inc Inc
. . .
; ; ;
Austin austin Austin
, , ,
Texas texa Texas
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
im im im
14 14 14
u u u
2 2 2
c c c
. . .
735176900 735176900 735176900
@ @ @
camelot camelot camelot
> > >
im im im
14 14 14
u u u
2 2 2
c c c
@ @ @
camelot camelot camelot
. . .
bradley bradley bradley
. . .
edu edu edu
( ( (
Joe joe Joe
Zbiciak zbiciak Zbiciak
) ) )
writes write write
: : :
> > >
What what What
' ' '
s s s
the the the
word word word
on on on
the the the
chipset chipset chipset
? ? ?
Is is Is
this this this
a a a
ROM rom ROM
bug bug bug
specific specif specific
> > >
to to to
a a a
specific specif specific
brand brand brand
using use use
the the the
Rockwell rockwel Rockwell
, , ,
or or or
is is be
it it it
the the the
Rockwell rockwel Rockwell
> > >
chipset chipset chipset
itself itself itself
? ? ?
There there There
were were be
an an an
assortment assort assortment
of of of
firmware firmwar firmware
problems problem problem
, , ,
but but but
that that that
is is be
pretty pretti pretty
much much much
expected expect expect
with with with
any ani any
FAX fax FAX
/ / /
modem modem modem
talking talk talk
with with with
a a a
different differ different
FAX fax FAX
or or or
modem modem modem
which which which
may may may
have have have
also also also
been been be
revised revis revise
or or or
is is be
new new new
. . .
I i I
' ' '
m m m
pretty pretti pretty
much much much
oblivious oblivi oblivious
to to to
any ani any
current current current
firmware firmwar firmware
problems problem problem
, , ,
so so so
you you you
' ' '
ll ll ll
have have have
to to to
get get get
it it it
from from from
someone someon someone
else els else
. . .
However howev However
, , ,
I i I
can can can
tell tell tell
you you you
to to to
stay stay stay
clear clear clear
of of of
any ani any
board board board
which which which
uses use use
the the the
Rockwell rockwel Rockwell
MPU mpu MPU
( ( (
as as a
opposed oppos oppose
to to to
the the the
DPU dpu DPU
) ) )
for for for
an an an
internal intern internal
implementation implement implementation
. . .
This this This
is is be
because becaus because
the the the
MPU mpu MPU
used use use
" " "
speed speed speed
buffering buffer buffer
" " "
instead instead instead
of of of
having have have
a a a
16550 16550 16550
interface interfac interface
. . .
Without without Without
the the the
550 550 550
interface interfac interface
, , ,
the the the
number number number
of of of
interrupts interrupt interrupt
are are be
still still still
the the the
same same same
and and and
thus thus thus
may may may
get get get
dropped drop drop
under under under
multitasking multitask multitasking
conditions condit condition
( ( (
like like like
in in in
windows window window
) ) )
. . .
As as As
far far far
as as a
I i I
know know know
, , ,
the the the
" " "
speed speed speed
buffering buffer buffer
" " "
works work work
OK ok OK
for for for
external extern external
modems modem modem
if if if
a a a
550 550 550
is is be
used use use
on on on
the the the
internal intern internal
serial serial serial
port port port
board board board
. . .
Hope hope Hope
this this this
helps help help
. . .
. . .
. . .
Tom tom Tom
- - -
- - -
| | |
Tom tom Tom
Barrett barrett Barrett
( ( (
TDBear tdbear TDBear
) ) )
, , ,
Sr sr Sr
. . .
Engineer engin Engineer
| | |
tom tom tom
. . .
barrett barrett barrett
@ @ @
amd amd amd
. . .
com com com
| | |
v v v
: : :
512 512 512
- - -
462 462 462
- - -
6856 6856 6856
| | |
| | |
AMD amd AMD
PCD pcd PCD
MS ms MS
- - -
520 520 520
| | |
5900 5900 5900
E e E
. . .
Ben ben Ben
White white White
| | |
Austin austin Austin
, , ,
TX tx TX
78741 78741 78741
| | |
f f f
: : :
512 512 512
- - -
462 462 462
- - -
5155 5155 5155
| | |
| | |
. . .
. . .
. . .
don don don
' ' '
t t t
take take take
no no no
/ / /
take take take
hold hold hold
/ / /
don don don
' ' '
t t t
leave leav leave
it it it
to to to
chance chanc chance
- - -
- - -
- - -
Tasmin tasmin Tasmin
Archer archer Archer
| | |
| | |
My my My
views view view
are are be
my my my
own own own
and and and
may may may
not not not
be be be
the the the
same same same
as as a
the the the
company compani company
of of of
origin origin origin
| | |
