From from From
: : :
fragante fragant fragante
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Gv gv Gv
Fragante fragant Fragante
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Winjet winjet Winjet
accelerator acceler accelerator
card card card
Organization organ Organization
: : :
The the The
University univers University
of of of
British british British
Columbia columbia Columbia
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
In in In
< < <
C c C
5 5 5
r r r
1 1 1
yA ya yA
. . .
3 3 3
EF ef EF
@ @ @
unix unix unix
. . .
portal portal portal
. . .
com com com
> > >
wil wil wil
@ @ @
shell shell shell
. . .
portal portal portal
. . .
com com com
( ( (
Ville vill Ville
V v V
Walveranta walveranta Walveranta
) ) )
writes write write
: : :
> > >
WinJet winjet WinJet
is is be
not not not
a a a
video video video
card card card
- - -
- - -
it it it
' ' '
s s s
_ _ _
printer printer printer
_ _ _
accelerator acceler accelerator
manufactured manufactur manufacture
> > >
by by by
LaserMaster lasermast LaserMaster
( ( (
Eden eden Eden
Prairie prairi Prairie
, , ,
MN mn MN
) ) )
. . .
I i I
know know know
there there there
' ' '
s s s
a a a
WinJet winjet WinJet
for for for
the the the
LaserJet laserjet LaserJet
and and and
there there there
' ' '
s s s
also also also
a a a
WinJet winjet WinJet
accelerator acceler accelerator
video video video
card card card
. . .
This this This
is is be
probably probabl probably
not not not
available avail available
in in in
the the the
US us US
, , ,
but but but
I i I
am am be
sure sure sure
it it it
is is be
being be be
marketed market market
in in in
Canada canada Canada
. . .
I i I
thought thought think
you you you
guys guy guy
over over over
there there there
would would would
have have have
heard heard hear
some some some
- - -
thing thing thing
about about about
it it it
. . .
