From from From
: : :
yee yee yee
@ @ @
nimios nimio nimios
. . .
eng eng eng
. . .
mcmaster mcmaster mcmaster
. . .
ca ca ca
( ( (
Paul paul Paul
Yee yee Yee
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Perfect perfect Perfect
MAG mag MAG
MX mx MX
15 15 15
F f F
Monitors monitor Monitors
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
nimios nimio nimios
. . .
eng eng eng
. . .
mcmaster mcmaster mcmaster
. . .
ca ca ca
Organization organ Organization
: : :
Communications communic Communications
Research research Research
Laboratory laboratori Laboratory
, , ,
McMaster mcmaster McMaster
University univers University
Lines line Lines
: : :
55 55 55
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
131036 131036 131036
. . .
1017 1017 1017
@ @ @
brtph brtph brtph
560 560 560
. . .
bnr bnr bnr
. . .
ca ca ca
> > >
adcock adcock adcock
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Doug doug Doug
Adcock adcock Adcock
) ) )
writes write write
: : :
> > >
I i I
' ' '
ve ve ve
been been be
intently intent intently
following follow follow
the the the
MAG mag MAG
thread thread thread
while while while
waiting wait wait
for for for
> > >
mine mine mine
to to to
arrive arriv arrive
in in in
the the the
mail mail mail
. . .
There there There
seems seem seem
to to to
be be be
a a a
lot lot lot
of of of
> > >
complaints complaint complaint
about about about
minor minor minor
alignment align alignment
problems problem problem
with with with
the the the
MX mx MX
15 15 15
F f F
. . .
One one One
> > >
article articl article
contained contain contain
a a a
comment comment comment
that that that
the the the
owner owner owner
called call call
the the the
factory factori factory
> > >
and and and
was was be
told told tell
that that that
his his his
screen screen screen
rotation rotat rotation
was was be
within within within
spec spec spec
( ( (
1 1 1
/ / /
4 4 4
" " "
) ) )
. . .
That that That
figure figur figure
( ( (
1 1 1
/ / /
4 4 4
" " "
) ) )
for for for
image imag image
rotation rotat rotation
would would would
seem seem seem
to to to
be be be
a a a
little littl little
high high high
. . .
. . .
. . .
on on on
my my my
NEC nec NEC
5 5 5
FG fg FG
the the the
specs spec spec
call call call
for for for
no no no
greater greater great
than than than
