From from From
: : :
kenny kenni kenny
@ @ @
castle castl castle
. . .
ed ed ed
. . .
ac ac ac
. . .
uk uk uk
( ( (
K k K
J j J
MacDonald macdonald MacDonald
) ) )
Subject subject Subject
: : :
Upgrade upgrad Upgrade
386 386 386
SX sx SX
- - -
25 25 25
to to to
386 386 386
DX dx DX
- - -
40 40 40
? ? ?
Organization organ Organization
: : :
Edinburgh edinburgh Edinburgh
University univers University
Lines line Lines
: : :
41 41 41
I i I
' ' '
m m m
thinking think thinking
of of of
splashing splash splash
out out out
on on on
a a a
new new new
motherboard motherboard motherboard
for for for
my my my
PC pc PC
. . .
I i I
am am be
running run run
Linux linux Linux
as as a
my my my
main main main
OS os OS
, , ,
with with with
a a a
small small small
DOS dos DOS
partition partit partition
left left leave
for for for
my my my
flatmates flatmat flatmate
' ' '
games game game
. . .
My my My
current current current
setup setup setup
is is be
a a a
386 386 386
SX sx SX
- - -
25 25 25
( ( (
AMD amd AMD
) ) )
with with with
387 387 387
SX sx SX
- - -
25 25 25
( ( (
ITT itt ITT
- - -
I i I
think think think
) ) )
and and and
9 9 9
Mbytes mbyte Mbytes
of of of
70 70 70
ns ns ns
SIMMS simm SIMMS
, , ,
and and and
( ( (
120 120 120
+ + +
100 100 100
) ) )
Mbyte mbyte Mbyte
IDE ide IDE
. . .
Basically basic Basically
I i I
have have have
two two two
choices choic choice
1 1 1
) ) )
Get get Get
a a a
386 386 386
DX dx DX
- - -
40 40 40
+ + +
387 387 387
DX dx DX
- - -
40 40 40
or or or
2 2 2
) ) )
Get get Get
some some some
sort sort sort
of of of
486 486 486
. . .
Unfortunately unfortun Unfortunately
I i I
live live live
in in in
the the the
UK uk UK
where where where
computer comput computer
prices price price
are are be
far far far
too too too
high high high
. . .
The the The
first first first
option option option
works work work
out out out
at at at
about about about
\ \ \
pounds pound pound
200 200 200
. . .
486 486 486
m m m
/ / /
boards board board
start start start
at at at
this this this
price price price
for for for
a a a
SX sx SX
- - -
25 25 25
. . .
I i I
have have have
a a a
couple coupl couple
of of of
questions question question
. . .
1 1 1
) ) )
How how How
much much much
of of of
an an an
improvement improv improvement
in in in
speed speed speed
should should should
I i I
notice notic notice
if if if
I i I
get get get
a a a
386 386 386
DX dx DX
+ + +
copro copro copro
. . .
Remember rememb Remember
I i I
' ' '
m m m
using use use
a a a
32 32 32
bit bit bit
OS os OS
, , ,
and and and
alot alot alot
of of of
Floating float Floating
Point point Point
operations oper operation
. . .
2 2 2
) ) )
How how How
much much much
faster faster fast
would would would
a a a
486 486 486
DX dx DX
- - -
33 33 33
be be be
than than than
the the the
386 386 386
DX dx DX
- - -
40 40 40
+ + +
copro copro copro
? ? ?
Should should Should
I i I
get get get
an an an
upgradeable upgrad upgradeable
m m m
/ / /
board board board
with with with
a a a
386 386 386
DX dx DX
- - -
40 40 40
and and and
wait wait wait
for for for
AMD amd AMD
/ / /
Pentium pentium Pentium
price price price
pressure pressur pressure
to to to
reduce reduc reduce
the the the
costs cost cost
of of of
the the the
486 486 486
? ? ?
Any ani Any
experiences experi experience
will will will
be be be
most most most
helpful help helpful
. . .
. . .
. . .
Kenny kenni Kenny
. . .
PS ps PS
. . .
Example exampl Example
prices price price
: : :
386 386 386
DX dx DX
- - -
40 40 40
+ + +
copro copro copro
M m M
/ / /
board board board
~ ~ ~
$ $ $
270 270 270
486 486 486
DX dx DX
33 33 33
M m M
/ / /
board board board
~ ~ ~
$ $ $
580 580 580
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Kenneth kenneth Kenneth
MacDonald macdonald MacDonald
E e E
- - -
mail mail mail
kenny kenni kenny
@ @ @
castle castl castle
. . .
ed ed ed
. . .
ac ac ac
. . .
uk uk uk
Dept dept Dept
. . .
of of of
Geology geolog Geology
& & &
Geophysics geophys Geophysics
University univers University
of of of
Edinburgh edinburgh Edinburgh
Scotland scotland Scotland
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
