From from From
: : :
jon jon jon
@ @ @
umcc umcc umcc
. . .
umcc umcc umcc
. . .
umich umich umich
. . .
edu edu edu
( ( (
Jon jon Jon
Zeeff zeeff Zeeff
) ) )
Subject subject Subject
: : :
S s S
3 3 3
video video video
card card card
at at at
different differ different
address address address
Organization organ Organization
: : :
UMCC umcc UMCC
, , ,
Ann ann Ann
Arbor arbor Arbor
, , ,
MI mi MI
Lines line Lines
: : :
7 7 7
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
umcc umcc umcc
. . .
umcc umcc umcc
. . .
umich umich umich
. . .
edu edu edu
I i I
' ' '
d d d
like like like
to to to
add add add
a a a
second second second
S s S
3 3 3
based base base
video video video
card card card
to to to
my my my
system system system
. . .
Does doe Does
anyone anyon anyone
know know know
of of of
a a a
company compani company
that that that
sells sell sell
a a a
card card card
that that that
can can can
coexist coexist coexist
with with with
another anoth another
one one one
? ? ?
All all All
I i I
really realli really
need need need
is is be
color color color
text text text
on on on
one one one
monitor monitor monitor
and and and
fast fast fast
color color color
graphics graphic graphic
on on on
the the the
other other other
. . .
Probably probabl Probably
just just just
a a a
configurable configur configurable
address address address
would would would
do do do
it it it
. . .
