From from From
: : :
rrn rrn rrn
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Robert robert Robert
R r R
. . .
Novitskey novitskey Novitskey
) ) )
Subject subject Subject
: : :
The the The
" " "
P p P
24 24 24
T t T
" " "
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
14 14 14
Reply repli Reply
- - -
To to To
: : :
rrn rrn rrn
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Robert robert Robert
R r R
. . .
Novitskey novitskey Novitskey
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
12 12 12
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
Hay hay Hay
all all all
: : :
Has has Has
anyone anyon anyone
out out out
there there there
heard heard heard
of of of
any ani any
performance perform performance
stats stat stats
on on on
the the the
fabled fabl fabled
p p p
24 24 24
t t t
. . .
I i I
was was be
wondering wonder wonder
what what what
it it it
' ' '
s s s
performance perform performance
compared compar compare
to to to
the the the
486 486 486
/ / /
66 66 66
and and and
/ / /
or or or
pentium pentium pentium
would would would
be be be
. . .
Any ani Any
info info info
would would would
be be be
helpful help helpful
. . .
Later later Later
BoB bob BoB
- - -
- - -
Robert robert Robert
Novitskey novitskey Novitskey
| | |
rrn rrn rrn
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
| | |
( ( (
216 216 216
) ) )
754 754 754
- - -
2134 2134 2134
| | |
CWRU cwru CWRU
Cleve cleve Cleve
. . .
Ohio ohio Ohio
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
COMPUTER comput COMPUTER
ENGINEER engin ENGINEER
AND and AND
C c C
PROGRAMMER programm PROGRAMMER
| | |
NOW now NOW
SEEKING seek SEEKING
SUMMER summer SUMMER
JOBS job JOBS
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
