From from From
: : :
david david david
@ @ @
c c c
- - -
cat cat cat
. . .
UUCP uucp UUCP
( ( (
Dave dave Dave
) ) )
Subject subject Subject
: : :
cents cent cent
keystroke keystrok keystroke
? ? ?
where where where
is is be
it it it
Organization organ Organization
: : :
Intergalactic intergalact Intergalactic
Rest rest Rest
Area area Area
For for For
Weary weari Weary
Travellers travel Travellers
Lines line Lines
: : :
14 14 14
why whi why
does doe do
my my my
keyboard keyboard keyboard
not not not
have have have
a a a
cents cent cent
key key key
? ? ?
| | |
C c C
| | |
like like like
to to to
have have have
my my my
2 2 2
cents cent cent
worth worth worth
or or or
$ $ $
0 0 0
. . .
02 02 02
( ( (
boaring boar boaring
) ) )
- - -
David david David
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
China china China
Cat cat Cat
BBS bbs BBS
c c c
- - -
cat cat cat
! ! !
david david david
@ @ @
sed sed sed
. . .
csc csc csc
. . .
com com com
( ( (
301 301 301
) ) )
604 604 604
- - -
5976 5976 5976
1200 1200 1200
- - -
14 14 14
, , ,
400 400 400
8 8 8
N n N
1 1 1
. . .
. . .
. . .
uunet uunet uunet
! ! !
mimsy mimsi mimsy
! ! !
anagld anagld anagld
! ! !
c c c
- - -
cat cat cat
! ! !
david david david
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
- - -
= = =
