From from From
: : :
nghiah nghiah nghiah
@ @ @
extro extro extro
. . .
ucc ucc ucc
. . .
su su su
. . .
OZ oz OZ
. . .
AU au AU
( ( (
Nghia nghia Nghia
Huynh huynh Huynh
) ) )
Subject subject Subject
: : :
Apple appl Apple
hard hard hard
disk disk disk
drive drive drive
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
extro extro extro
. . .
ucc ucc ucc
. . .
su su su
. . .
oz oz oz
. . .
au au au
Organization organ Organization
: : :
/ / /
etc etc etc
/ / /
organization organ organization
Lines line Lines
: : :
15 15 15
Just just Just
wanted want want
to to to
ask ask ask
a a a
question question question
. . .
I i I
bought bought buy
a a a
hard hard hard
disk disk disk
drive drive drive
second second second
- - -
hand hand hand
the the the
other other other
day day day
, , ,
and and and
I i I
opened open open
the the the
packaging packag packaging
up up up
and and and
saw saw saw
that that that
there there there
was was be
a a a
small small small
sticker sticker sticker
on on on
the the the
drive drive drive
that that that
had had have
a a a
little littl little
red red red
apple appl apple
with with with
a a a
bite bite bite
taken taken take
out out out
of of of
it it it
. . .
It it It
' ' '
s s s
socket socket socket
did did do
not not not
look look look
the the the
same same same
as as a
my my my
existing exist exist
hard hard hard
disk disk disk
that that that
is is be
in in in
my my my
computer comput computer
already alreadi already
( ( (
it it it
has has have
fifty fifti fifty
little littl little
pins pin pin
sticking stick stick
out out out
from from from
it it it
instead instead instead
of of of
the the the
39 39 39
that that that
is is be
sticking stick stick
out out out
of of of
my my my
old old old
hard hard hard
disk disk disk
. . .
I i I
don don don
' ' '
t t t
know know know
if if if
disk disk disk
drives drive drive
for for for
the the the
Apple appl Apple
( ( (
or or or
Mac mac Mac
) ) )
are are be
different differ different
from from from
ones one one
used use use
in in in
AT at AT
clones clone clone
, , ,
so so so
could could could
someone someon someone
tell tell tell
me me me
if if if
I i I
could could could
use use use
this this this
hard hard hard
disk disk disk
on on on
my my my
AT at AT
clone clone clone
? ? ?
If if If
not not not
, , ,
what what what
did did do
I i I
just just just
purchase purchas purchase
? ? ?
It it It
' ' '
s s s
a a a
Quantum quantum Quantum
Prodrive prodriv Prodrive
. . .
It it It
' ' '
s s s
dated date dated
1988 1988 1988
on on on
the the the
green green green
board board board
. . .
Will will Will
I i I
need need need
a a a
controller control controller
/ / /
add add add
- - -
in in in
card card card
? ? ?
All all All
the the the
help help help
is is be
much much much
appreciated appreci appreciate
. . .
Thanks thank Thanks
! ! !
: : :
) ) )
PC pc PC
