From from From
: : :
k k k
4 4 4
bnc bnc bnc
@ @ @
cbnewsh cbnewsh cbnewsh
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
john john john
. . .
a a a
. . .
siegel siegel siegel
) ) )
Subject subject Subject
: : :
Can can Can
' ' '
t t t
set set set
COM com COM
4 4 4
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
usa usa usa
Keywords keyword Keywords
: : :
G g G
2 2 2
K k K
Lines line Lines
: : :
15 15 15
I i I
have have have
been been be
unable unabl unable
to to to
get get get
COM com COM
4 4 4
to to to
work work work
- - -
diagnostic diagnost diagnostic
programs program program
such such such
as as a
msd msd msd
show show show
nothing noth nothing
installed instal instal
. . .
I i I
think think think
the the the
software softwar software
options option option
are are be
OK ok OK
- - -
is is be
there there there
a a a
known known know
hardware hardwar hardware
conflict conflict conflict
and and and
/ / /
or or or
workaround workaround workaround
for for for
this this this
problemand problemand problemand
CD cd CD
ROM rom ROM
System system System
is is be
a a a
G g G
2 2 2
K k K
486 486 486
DX dx DX
2 2 2
/ / /
66 66 66
tower tower tower
with with with
ATI ati ATI
video video video
card card card
Ports port Ports
are are be
set set set
as as a
follows follow follow
On on On
board board board
COMa coma COMa
= = =
COM com COM
1 1 1
IRQ irq IRQ
4 4 4
to to to
external extern external
device devic device
Internal intern Internal
modem modem modem
= = =
COM com COM
3 3 3
IRQ irq IRQ
5 5 5
DFIO dfio DFIO
port port port
card card card
primary primari primary
port port port
= = =
COM com COM
2 2 2
IRQ irq IRQ
3 3 3
mouse mous mouse
On on On
board board board
COM com COM
B b B
= = =
COM com COM
4 4 4
IRQ irq IRQ
9 9 9
< < <
- - -
- - -
- - -
DOES doe DOES
NOT not NOT
WORK work WORK
I i I
have have have
run run run
this this this
from from from
a a a
boot boot boot
disk disk disk
with with with
only onli only
command command command
. . .
com com com
to to to
eliminate elimin eliminate
softwar softwar softwar
Any ani Any
suggestions suggest suggestion
before befor before
I i I
call call call
technical technic technical
support support support
? ? ?
John john John
Siegel siegel Siegel
k k k
4 4 4
bnc bnc bnc
@ @ @
cbnewsh cbnewsh cbnewsh
. . .
att att att
. . .
com com com
jas jas jas
@ @ @
hrollie hrolli hrollie
. . .
hr hr hr
. . .
att att att
. . .
com com com
