From from From
: : :
robie robi robie
@ @ @
umbc umbc umbc
. . .
edu edu edu
( ( (
Mr mr Mr
. . .
William william William
Robie robi Robie
) ) )
Subject subject Subject
: : :
IBM ibm IBM
PC pc PC
Convertible convert Convertible
Parts part Parts
4 4 4
- - -
Sale sale Sale
Organization organ Organization
: : :
University univers University
of of of
Maryland maryland Maryland
, , ,
Baltimore baltimor Baltimore
County counti County
Campus campus Campus
Lines line Lines
: : :
26 26 26
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
umbc umbc umbc
4 4 4
. . .
umbc umbc umbc
. . .
edu edu edu
X x X
- - -
Auth auth Auth
- - -
User user User
: : :
robie robi robie
I i I
have have have
some some some
used use use
, , ,
but but but
working work work
, , ,
parts part part
available avail available
for for for
the the the
original origin original
IBM ibm IBM
laptop laptop laptop
- - -
the the the
PC pc PC
Convertible convert Convertible
. . .
If if If
you you you
have have have
one one one
of of of
these these these
things thing thing
, , ,
and and and
still still still
are are be
using use use
it it it
, , ,
you you you
may may may
have have have
found found find
out out out
that that that
IBM ibm IBM
wants want want
OUTRAGEOUS outrag OUTRAGEOUS
prices price price
for for for
parts part part
. . .
I i I
built built build
up up up
a a a
supply suppli supply
of of of
enough enough enough
parts part part
to to to
keep keep keep
mine mine mine
going go go
for for for
a a a
few few few
years year year
, , ,
and and and
will will will
be be be
willing will willing
to to to
part part part
with with with
the the the
rest rest rest
. . .
Basically basic Basically
, , ,
I i I
have have have
all all all
the the the
standard standard standard
parts part part
EXCEPT except EXCEPT
: : :
Motherboard motherboard Motherboard
Battery batteri Battery
Power power Power
Supply suppli Supply
I i I
' ' '
ve ve ve
got got get
a a a
few few few
of of of
the the the
accessories accessori accessory
, , ,
too too too
- - -
just just just
ask ask ask
. . .
These these These
are are be
in in in
very veri very
limited limit limited
supply suppli supply
, , ,
however howev however
. . .
I i I
' ' '
ve ve ve
basically basic basically
just just just
cannibalized cannib cannibalize
a a a
couple coupl couple
of of of
old old old
machines machin machine
. . .
If if If
you you you
are are be
interested interest interested
, , ,
please pleas please
e e e
- - -
mail mail mail
me me me
. . .
Note note Note
: : :
For for For
those those those
who who who
want want want
to to to
convince convinc convince
themselves themselv themselves
that that that
they they they
are are be
somehow somehow somehow
superior superior superior
because becaus because
they they they
have have have
newer newer new
and and and
better better good
machines machin machine
, , ,
or or or
who who who
want want want
to to to
inform inform inform
me me me
that that that
these these these
are are be
" " "
worthless worthless worthless
junk junk junk
, , ,
" " "
save save save
your your your
effort effort effort
. . .
I i I
' ' '
ll ll ll
just just just
delete delet delete
the the the
note note note
. . .
Those those Those
of of of
us us u
who who who
bought bought buy
these these these
machines machin machine
when when when
they they they
first first first
came came come
out out out
still still still
find find find
them them them
useful use useful
for for for
word word word
processing process processing
, , ,
etc etc etc
. . .
. . .
I i I
' ' '
m m m
saving save save
mine mine mine
as as a
a a a
future futur future
antique antiqu antique
. . .
