From from From
: : :
perry perri perry
@ @ @
wswiop wswiop wswiop
13 13 13
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
( ( (
Perry perri Perry
Egelmeers egelm Egelmeers
) ) )
Subject subject Subject
: : :
Will will Will
somebody somebodi somebody
create creat create
a a a
Messie messi Messie
DOS dos DOS
6 6 6
. . .
0 0 0
FAQ faq FAQ
, , ,
please pleas please
? ? ?
( ( (
Was was Was
: : :
Dos dos Dos
6 6 6
. . .
0 0 0
question question question
) ) )
Organization organ Organization
: : :
Eindhoven eindhoven Eindhoven
University univers University
of of of
Technology technolog Technology
, , ,
The the The
Netherlands netherland Netherlands
Lines line Lines
: : :
9 9 9
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
wswiop wswiop wswiop
13 13 13
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
Hi hi Hi
there there there
, , ,
I i I
think think think
it it it
is is be
time time time
to to to
create creat create
a a a
MS ms MS
DOS dos DOS
6 6 6
. . .
0 0 0
FAQ faq FAQ
since sinc since
lots lot lot
of of of
questions question question
about about about
it it it
are are be
actually actual actually
flooding flood flood
the the the
net net net
. . .
I i I
won won win
' ' '
t t t
be be be
able abl able
to to to
write write write
it it it
my my my
self self self
because becaus because
of of of
the the the
lack lack lack
of of of
time time time
/ / /
knowledge knowledg knowledge
/ / /
experience experi experience
. . .
Perry perri Perry
Egelmeers egelm Egelmeers
