Subject subject Subject
: : :
HINT hint HINT
486 486 486
VLB vlb VLB
/ / /
ISA isa ISA
/ / /
EISA eisa EISA
motherboard motherboard motherboard
From from From
: : :
schauf schauf schauf
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Brian brian Brian
J j J
Schaufenbuel schaufenbuel Schaufenbuel
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Iowa iowa Iowa
State state State
University univers University
, , ,
Ames ame Ames
, , ,
IA ia IA
Keywords keyword Keywords
: : :
486 486 486
, , ,
motherboard motherboard motherboard
Lines line Lines
: : :
13 13 13
I i I
am am be
looking look look
at at at
buying buy buy
some some some
Companion companion Companion
brand brand brand
VLB vlb VLB
/ / /
ISA isa ISA
/ / /
EISA eisa EISA
motherboards motherboard motherboards
with with with
HINT hint HINT
chipsets chipset chipsets
. . .
Has has Has
anybody anybodi anybody
had had have
any ani any
experience experi experience
with with with
this this this
board board board
( ( (
good good good
or or or
bad bad bad
) ) )
? ? ?
Any ani Any
information inform information
would would would
be be be
helpful help helpful
! ! !
thanks thank thanks
- - -
- - -
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
- - -
Brian brian Brian
Schaufenbuel schaufenbuel Schaufenbuel
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
Brian brian Brian
J j J
Schaufenbuel schaufenbuel Schaufenbuel
[ [ [
" " "
There there There
is is be
no no no
art art art
which which which
one one one
government govern government
sooner sooner sooner
learns learn learn
] ] ]
| | |
Helser helser Helser
3644 3644 3644
Halsted halst Halsted
[ [ [
than than than
that that that
of of of
draining drain drain
money money money
from from from
the the the
pockets pocket pocket
of of of
the the the
] ] ]
| | |
Ames ame Ames
, , ,
Ia ia Ia
50012 50012 50012
[ [ [
people peopl people
[ [ [
especially especi especially
college colleg college
students student student
] ] ]
. . .
" " "
- - -
Adam adam Adam
Smith smith Smith
] ] ]
