From from From
: : :
sp sp sp
1 1 1
marse mars marse
@ @ @
lina lina lina
( ( (
Marco marco Marco
Seirio seirio Seirio
) ) )
Subject subject Subject
: : :
Small small Small
PC pc PC
Lines line Lines
: : :
15 15 15
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
3 3 3
I i I
' ' '
m m m
looking look look
for for for
a a a
PC pc PC
that that that
is is be
small small small
and and and
doesn doesn doesn
' ' '
t t t
break break break
apart apart apart
if if if
you you you
drop drop drop
it it it
on on on
the the the
groud groud groud
. . .
It it It
doesn doesn doesn
' ' '
t t t
have have have
to to to
have have have
graphics graphic graphic
, , ,
text text text
only onli only
will will will
do do do
just just just
fine fine fine
. . .
It it It
doesn doesn doesn
' ' '
t t t
have have have
to to to
be be be
fast fast fast
either either either
, , ,
8086 8086 8086
will will will
do do do
, , ,
I i I
hope hope hope
. . .
But but But
you you you
must must must
stand stand stand
a a a
pretty pretti pretty
hard hard hard
enviroment enviro enviroment
without without without
breaking break break
apart apart apart
, , ,
jumnping jumnp jumnping
on on on
it it it
or or or
trying tri try
to to to
use use use
it it it
outdoor outdoor outdoor
while while while
it it it
is is be
raining rain rain
and and and
so so so
forth forth forth
. . .
I i I
need need need
640 640 640
Kb kb Kb
of of of
memory memori memory
and and and
a a a
convinient convini convinient
way way way
of of of
loading load load
applications applic application
into into into
it it it
that that that
I i I
wrote wrote write
myself myself myself
( ( (
floppy floppi floppy
or or or
somekind somekind somekind
of of of
writeable writeabl writeable
cartridge cartridg cartridge
? ? ?
) ) )
. . .
Is is Is
there there there
a a a
PC pc PC
like like like
that that that
? ? ?
? ? ?
And and And
where where where
can can can
I i I
get get get
more more more
info info info
? ? ?
I i I
know know know
of of of
the the the
Atari atari Atari
portfolio portfolio portfolio
but but but
it it it
can can can
' ' '
t t t
stand stand stand
the the the
rain rain rain
. . .
. . .
. . .
. . .
Marco marco Marco
Seirio seirio Seirio
- - -
In in In
real real real
life life life
sp sp sp
1 1 1
marse mars marse
@ @ @
caligula caligula caligula
. . .
his his his
. . .
s s s
