From from From
: : :
guyd guyd guyd
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
Guy guy Guy
Dawson dawson Dawson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
IDE ide IDE
vs vs v
SCSI scsi SCSI
Originator origin Originator
: : :
guyd guyd guyd
@ @ @
pal pal pal
500 500 500
. . .
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
Austin austin Austin
Lines line Lines
: : :
35 35 35
In in In
article articl article
< < <
1 1 1
qlbrlINN qlbrlinn qlbrlINN
7 7 7
rk rk rk
@ @ @
dns dns dns
1 1 1
. . .
NMSU nmsu NMSU
. . .
Edu edu Edu
> > >
, , ,
bgrubb bgrubb bgrubb
@ @ @
dante dant dante
. . .
nmsu nmsu nmsu
. . .
edu edu edu
( ( (
GRUBB grubb GRUBB
) ) )
writes write write
: : :
> > >
In in In
PC pc PC
Magazine magazin Magazine
April april April
27 27 27
, , ,
1993 1993 1993
: : :
29 29 29
" " "
Although although Although
SCSI scsi SCSI
is is be
twice twice twice
as as as
fasst fasst fasst
as as a
ESDI esdi ESDI
, , ,
> > >
20 20 20
% % %
faster faster fast
than than than
IDE ide IDE
, , ,
and and and
support support support
up up up
to to to
7 7 7
devices devic device
its it it
acceptance accept acceptance
. . .
. . .
. . .
has has have
> > >
long long long
been been be
stalled stall stall
by by by
incompatability incompat incompatability
problems problem problem
and and and
installation instal installation
headaches headach headache
. . .
" " "
> > >
note note note
what what what
it it it
does doe do
NOT not NOT
site site site
as as a
a a a
factor factor factor
: : :
PRICE price PRICE
. . .
There there There
is is be
a a a
premium premium premium
of of of
approx approx approx
$ $ $
200 200 200
for for for
the the the
controller control controller
. . .
What what What
is is be
nice nice nice
is is be
being be be
able abl able
to to to
run run run
hard hard hard
disks disk disk
, , ,
tape tape tape
drives drive drive
, , ,
cd cd cd
- - -
roms rom rom
and and and
scanners scanner scanner
of of of
one one one
dma dma dma
channel channel channel
and and and
interupt interupt interupt
! ! !
SCSI scsi SCSI
makes make make
sense sens sense
is is be
you you you
are are be
going go go
to to to
load load load
up up up
a a a
machine machin machine
, , ,
if if if
you you you
just just just
want want want
a a a
standard standard standard
box box box
for for for
Windows window Windows
then then then
IDE ide IDE
makes make make
sense sens sense
. . .
I i I
have have have
one one one
loaded load load
box box box
that that that
uses use use
SCSI scsi SCSI
and and and
run run run
Unix unix Unix
and and and
one one one
standard standard standard
box box box
that that that
runs run run
DOS dos DOS
/ / /
Windows window Windows
that that that
uses use use
IDE ide IDE
. . .
[ [ [
By by By
standard standard standard
I i I
mean mean mean
- - -
486 486 486
, , ,
4 4 4
- - -
8 8 8
MB mb MB
RAM ram RAM
, , ,
200 200 200
MH mh MH
disk disk disk
, , ,
S s S
3 3 3
video video video
] ] ]
> > >
int int int
eh eh eh
same same same
article articl article
the the the
PC pc PC
would would would
will will will
get get get
plug plug plug
and and and
play play play
SCSI scsi SCSI
{ { {
from from from
the the the
> > >
article articl article
it it it
seems seem seem
you you you
get get get
plug plug plug
and and and
play play play
SCSI scsi SCSI
- - -
1 1 1
only onli only
since sinc since
SCSI scsi SCSI
- - -
2 2 2
in in in
FULL full FULL
> > >
implimentation impliment implimentation
has has have
TEN ten TEN
NOT not NOT
7 7 7
devices devic device
. . .
} } }
I i I
beleive beleiv beleive
this this this
last last last
bit bit bit
is is be
just just just
plain plain plain
wrong wrong wrong
! ! !
> > >
SCSI scsi SCSI
- - -
1 1 1
intergration intergr intergration
is is be
sited site sit
as as a
another anoth another
part part part
of of of
the the the
MicroSoft microsoft MicroSoft
Plug plug Plug
and and and
play play play
> > >
program program program
. . .
Guy guy Guy
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Guy guy Guy
Dawson dawson Dawson
- - -
Hoskyns hoskyn Hoskyns
Group group Group
Plc plc Plc
. . .
guyd guyd guyd
@ @ @
hoskyns hoskyn hoskyns
. . .
co co co
. . .
uk uk uk
Tel tel Tel
Hoskyns hoskyn Hoskyns
UK uk UK
- - -
71 71 71
251 251 251
2128 2128 2128
guyd guyd guyd
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Tel tel Tel
IBM ibm IBM
Austin austin Austin
USA usa USA
- - -
512 512 512
838 838 838
3377 3377 3377
