From from From
: : :
35002 35002 35002
_ _ _
4401 4401 4401
@ @ @
uwovax uwovax uwovax
. . .
uwo uwo uwo
. . .
ca ca ca
Subject subject Subject
: : :
How how How
is is be
a a a
Loopback loopback Loopback
connector connector connector
made made make
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ont ont Ont
, , ,
London london London
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hydra hydra hydra
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
9 9 9
I i I
need need need
to to to
know know know
the the the
Pins pin Pins
to to to
connect connect connect
to to to
make make make
a a a
loopback loopback loopback
connector connector connector
for for for
a a a
serial serial serial
port port port
so so so
I i I
can can can
build build build
one one one
. . .
The the The
loopback loopback loopback
connector connector connector
is is be
used use use
to to to
test test test
the the the
serial serial serial
port port port
. . .
Thanks thank Thanks
for for for
any ani any
help help help
. . .
Steve steve Steve
