From from From
: : :
hendersond hendersond hendersond
@ @ @
iccgcc iccgcc iccgcc
. . .
decnet decnet decnet
. . .
ab ab ab
. . .
com com com
( ( (
Doug doug Doug
Henderson henderson Henderson
) ) )
Subject subject Subject
: : :
Kaypro kaypro Kaypro
286 286 286
jumper jumper jumper
settings set setting
Lines line Lines
: : :
16 16 16
I i I
received receiv receive
a a a
Kaypro kaypro Kaypro
286 286 286
i i i
computer comput computer
( ( (
DOS dos DOS
) ) )
without without without
a a a
manual manual manual
that that that
describes describ describe
the the the
jumpers jumper jumper
on on on
the the the
motherboard motherboard motherboard
. . .
It it It
came came come
with with with
640 640 640
KB kb KB
and and and
I i I
up up up
' ' '
d d d
it it it
to to to
1 1 1
MB mb MB
. . .
But but But
the the the
computer comput computer
or or or
setup setup setup
does doe do
not not not
recognize recogn recognize
the the the
extra extra extra
384 384 384
K k K
. . .
Does doe Does
anyone anyon anyone
know know know
if if if
this this this
computer comput computer
is is be
capable capabl capable
of of of
greater greater great
than than than
640 640 640
K k K
on on on
the the the
main main main
board board board
and and and
what what what
jumpers jumper jumper
are are be
required requir require
to to to
expand expand expand
it it it
to to to
1 1 1
MB mb MB
? ? ?
Some some Some
specs spec spec
: : :
Kaypro kaypro Kaypro
main main main
board board board
assy assi assy
number number number
81 81 81
- - -
621 621 621
Phoenix phoenix Phoenix
BIOS bio BIOS
v v v
1 1 1
. . .
51 51 51
1985 1985 1985
Thanks thank Thanks
in in in
advance advanc advance
, , ,
Doug doug Doug
