From from From
: : :
TAL tal TAL
@ @ @
brownvm brownvm brownvm
. . .
brown brown brown
. . .
edu edu edu
( ( (
) ) )
Subject subject Subject
: : :
EPS ep EPS
Technologies technolog Technologies
; ; ;
experience experi experience
anyone anyon anyone
? ? ?
Organization organ Organization
: : :
Brown brown Brown
University univers University
- - -
Providence provid Providence
, , ,
Rhode rhode Rhode
Island island Island
USA usa USA
Lines line Lines
: : :
29 29 29
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
brownvm brownvm brownvm
. . .
brown brown brown
. . .
edu edu edu
Summary summari Summary
: : :
486 486 486
dx dx dx
33 33 33
mhz mhz mhz
, , ,
recommendations recommend recommendation
, , ,
EPS ep EPS
X x X
- - -
News news News
- - -
Software softwar Software
: : :
BNN bnn BNN
via via via
BNN bnn BNN
_ _ _
POST post POST
v v v
1 1 1
. . .
0 0 0
beta beta beta
After after After
a a a
rough rough rough
start start start
purchasing purchas purchase
a a a
486 486 486
system system system
( ( (
see see see
earlier earlier early
post post post
) ) )
, , ,
I i I
' ' '
m m m
trying tri try
again again again
. . .
I i I
' ' '
m m m
looking look look
at at at
the the the
following follow follow
system system system
offered offer offer
by by by
EPS ep EPS
Technologies technolog Technologies
: : :
- - -
486 486 486
dx dx dx
33 33 33
mhz mhz mhz
w w w
/ / /
256 256 256
K k K
static static static
RAM ram RAM
cache cach cache
, , ,
AMI ami AMI
Bios bio Bios
- - -
3 3 3
32 32 32
- - -
bit bit bit
VESA vesa VESA
local local local
bus bus bus
slots slot slot
, , ,
3 3 3
16 16 16
- - -
bit bit bit
slots slot slot
, , ,
1 1 1
8 8 8
- - -
bit bit bit
slot slot slot
- - -
Teac teac Teac
1 1 1
. . .
2 2 2
& & &
1 1 1
. . .
44 44 44
mb mb mb
floppy floppi floppy
drives drive drive
- - -
Maxtor maxtor Maxtor
170 170 170
MB mb MB
hard hard hard
drive drive drive
( ( (
15 15 15
ms ms m
) ) )
IDE ide IDE
w w w
/ / /
64 64 64
K k K
cache cach cache
buffer buffer buffer
- - -
32 32 32
- - -
bit bit bit
vesa vesa vesa
local local local
bus bus bus
video video video
card card card
w w w
/ / /
1 1 1
mb mb mb
RAM ram RAM
1024 1024 1024
X x X
768 768 768
NI ni NI
( ( (
I i I
* * *
think think think
* * *
it it it
' ' '
s s s
an an an
Orchid orchid Orchid
Fahrenheit fahrenheit Fahrenheit
1280 1280 1280
card card card
) ) )
- - -
14 14 14
" " "
NI ni NI
Multisync multisync Multisync
monitor monitor monitor
1024 1024 1024
X x X
768 768 768
- - -
101 101 101
Keyboard keyboard Keyboard
- - -
200 200 200
Watt watt Watt
power power power
supply suppli supply
- - -
Windows window Windows
3 3 3
. . .
1 1 1
, , ,
Mouse mous Mouse
, , ,
DOS dos DOS
6 6 6
. . .
0 0 0
- - -
* * *
3 3 3
* * *
years year year
limited limit limit
warranty warranti warranty
- - -
1 1 1
year year year
on on on
- - -
site site site
service servic service
I i I
' ' '
m m m
probably probabl probably
going go go
to to to
add add add
the the the
$ $ $
125 125 125
for for for
a a a
15 15 15
" " "
flat flat flat
- - -
screen screen screen
digital digit digital
monitor monitor monitor
, , ,
and and and
will will will
also also also
want want want
to to to
go go go
for for for
at at at
least least least
8 8 8
mb mb mb
RAM ram RAM
( ( (
$ $ $
159 159 159
extra extra extra
) ) )
. . .
Has has Has
anyone anyon anyone
bought bought buy
from from from
EPS ep EPS
Technologies technolog Technologies
, , ,
particularly particular particularly
a a a
system system system
like like like
the the the
one one one
I i I
' ' '
m m m
considering consid consider
. . .
I i I
' ' '
m m m
especially especi especially
interested interest interested
in in in
their their their
warrantee warrante warrantee
and and and
service servic service
. . .
Can can Can
anyone anyon anyone
recommend recommend recommend
other other other
companies compani company
who who who
offer offer offer
similar similar similar
packages packag package
, , ,
with with with
support support support
, , ,
and and and
comparable compar comparable
prices price price
( ( (
I i I
see see see
FastMicro fastmicro FastMicro
just just just
bit bit bite
it it it
. . .
. . .
. . .
) ) )
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
- - -
Toby tobi Toby
Loftus loftus Loftus
TAL tal TAL
@ @ @
BROWNVM brownvm BROWNVM
TAL tal TAL
@ @ @
brownvm brownvm brownvm
. . .
brown brown brown
. . .
edu edu edu
Brown brown Brown
University univers University
