From from From
: : :
lhenso lhenso lhenso
@ @ @
unf unf unf
6 6 6
. . .
cis cis ci
. . .
unf unf unf
. . .
edu edu edu
( ( (
Larry larri Larry
Henson henson Henson
) ) )
Subject subject Subject
: : :
IBM ibm IBM
link link link
to to to
Imagewriter imagewrit Imagewriter
- - -
- - -
HELP help HELP
! ! !
! ! !
Organization organ Organization
: : :
University univers University
of of of
North north North
Florida florida Florida
, , ,
Jacksonville jacksonvill Jacksonville
Lines line Lines
: : :
10 10 10
Hello hello Hello
, , ,
I i I
am am be
trying tri try
to to to
hook hook hook
an an an
Apple appl Apple
Imagewriter imagewrit Imagewriter
to to to
my my my
IBM ibm IBM
Clone clone Clone
. . .
I i I
seem seem seem
to to to
have have have
a a a
problem problem problem
configuring configur configure
my my my
lpt lpt lpt
port port port
to to to
accept accept accept
this this this
. . .
How how How
can can can
you you you
adjust adjust adjust
baud baud baud
, , ,
parity pariti parity
, , ,
etc etc etc
. . .
to to to
fit fit fit
the the the
system system system
? ? ?
I i I
tried tri try
MODE mode MODE
, , ,
but but but
it it it
did did do
not not not
work work work
. . .
If if If
anyone anyon anyone
can can can
help help help
, , ,
post post post
of of of
e e e
- - -
mail mail mail
. . .
Thanx thanx Thanx
. . .
- - -
- - -
" " "
Abort abort Abort
, , ,
Retry retri Retry
, , ,
FORMAT format FORMAT
? ? ?
! ! !
? ? ?
! ! !
? ? ?
Doctor doctor Doctor
, , ,
give give give
me me me
the the the
chainsaw chainsaw chainsaw
. . .
. . .
. . .
Trust trust Trust
me me me
! ! !
I i I
' ' '
m m m
a a a
scientist scientist scientist
! ! !
" " "
Larry larri Larry
Henson henson Henson
