From from From
: : :
andrew andrew andrew
@ @ @
frip frip frip
. . .
WV wv WV
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Andrew andrew Andrew
Klossner klossner Klossner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Soundblaster soundblast Soundblaster
IRQ irq IRQ
and and and
Port port Port
settings set setting
Reply repli Reply
- - -
To to To
: : :
andrew andrew andrew
@ @ @
frip frip frip
. . .
wv wv wv
. . .
tek tek tek
. . .
com com com
Organization organ Organization
: : :
Tektronix tektronix Tektronix
Color color Color
Printers printer Printers
, , ,
Wilsonville wilsonvill Wilsonville
, , ,
Oregon oregon Oregon
Lines line Lines
: : :
19 19 19
[ [ [
] ] ]
" " "
These these These
LPT lpt LPT
1 1 1
, , ,
COM com COM
1 1 1
, , ,
disk disk disk
controller control controller
are are be
call call call
devices devic device
. . .
There there There
are are be
devices devic device
that that that
requires requir require
exclusive exclus exclusive
interrupt interrupt interrupt
ownership ownership ownership
, , ,
eg eg eg
. . .
disk disk disk
controller control controller
( ( (
I i I
6 6 6
) ) )
and and and
keyboard keyboard keyboard
( ( (
I i I
1 1 1
) ) )
. . .
There there There
are are be
also also also
devices devic device
that that that
does doe do
not not not
require requir require
exclusive exclus exclusive
ownership ownership ownership
, , ,
ie ie ie
. . .
it it it
will will will
share share share
an an an
interrupt interrupt interrupt
with with with
another anoth another
device devic device
, , ,
eg eg eg
. . .
LPT lpt LPT
1 1 1
" " "
No no No
. . .
In in In
a a a
standard standard standard
ISA isa ISA
bus bus bus
, , ,
the the the
one one one
that that that
almost almost almost
all all all
non non non
- - -
laptop laptop laptop
PCs pcs PCs
use use use
, , ,
two two two
separate separ separate
interface interfac interface
cards card card
cannot cannot cannot
share share share
an an an
interrupt interrupt interrupt
. . .
This this This
is is be
due due due
to to to
a a a
screwup screwup screwup
in in in
the the the
bus bus bus
design design design
. . .
For for For
example exampl example
, , ,
if if if
your your your
Soundblaster soundblast Soundblaster
wants want want
to to to
drive drive drive
interrupt interrupt interrupt
number number number
7 7 7
, , ,
then then then
it it it
must must must
hold hold hold
a a a
certain certain certain
bus bus bus
wire wire wire
to to to
0 0 0
or or or
1 1 1
at at at
all all all
times time time
, , ,
depending depend depend
on on on
whether whether whether
or or or
not not not
it it it
wants want want
an an an
interrupt interrupt interrupt
. . .
This this This
precludes preclud preclude
letting let let
another anoth another
card card card
assert assert assert
interrupt interrupt interrupt
number number number
7 7 7
. . .
When when When
two two two
or or or
more more more
devices devic device
in in in
an an an
ISA isa ISA
bus bus bus
PC pc PC
share share share
an an an
interrupt interrupt interrupt
, , ,
it it it
' ' '
s s s
because becaus because
they they they
' ' '
re re re
implemented implement implement
by by by
a a a
single singl single
card card card
. . .
- - -
= = =
- - -
Andrew andrew Andrew
Klossner klossner Klossner
( ( (
andrew andrew andrew
@ @ @
frip frip frip
. . .
wv wv wv
. . .
tek tek tek
. . .
com com com
) ) )
