From from From
: : :
dab dab dab
6 6 6
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Douglas dougla Douglas
A a A
. . .
Bell bell Bell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
PENTIUM pentium PENTIUM
! ! !
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
18 18 18
Reply repli Reply
- - -
To to To
: : :
dab dab dab
6 6 6
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Douglas dougla Douglas
A a A
. . .
Bell bell Bell
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
12 12 12
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
rrn rrn rrn
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Robert robert Robert
R r R
. . .
Novitskey novitskey Novitskey
) ) )
says say say
: : :
> > >
> > >
Just just Just
a a a
qestion qestion qestion
for for for
all all all
you you you
pc pc pc
- - -
er er er
' ' '
s s s
out out out
there there there
. . .
Will will Will
the the the
upcoming upcom upcoming
pentium pentium pentium
> > >
systems system system
be be be
compatible compat compatible
with with with
current current current
simms simm simms
and and and
vlb vlb vlb
cards card card
? ? ?
Any ani Any
info info info
would would would
be be be
> > >
helpful help helpful
. . .
I i I
would would would
just just just
like like like
to to to
know know know
before befor before
I i I
plunk plunk plunk
my my my
$ $ $
on on on
new new new
hardware hardwar hardware
. . .
> > >
> > >
Thanks thank Thanks
> > >
BoB bob BoB
> > >
Well well Well
, , ,
it it it
all all all
depends depend depend
on on on
the the the
motherboard motherboard motherboard
implimentation impliment implimentation
. . .
I i I
' ' '
m m m
sure sure sure
someone someon someone
will will will
make make make
a a a
vlb vlb vlb
motherboard motherboard motherboard
that that that
takes take take
1 1 1
x x x
9 9 9
simms simm simms
and and and
uses use use
a a a
pentium pentium pentium
processor processor processor
. . .
I i I
' ' '
m m m
also also also
sure sure sure
that that that
there there there
will will will
be be be
some some some
motherboards motherboard motherboards
that that that
won won win
' ' '
t t t
. . .
- - -
- - -
