From from From
: : :
ibh ibh ibh
@ @ @
dde dde dde
. . .
dk dk dk
( ( (
Ib ib Ib
Hojme hojm Hojme
) ) )
Subject subject Subject
: : :
SCSI scsi SCSI
on on on
dos dos do
Keywords keyword Keywords
: : :
SCSI scsi SCSI
, , ,
DOS dos DOS
, , ,
streamer streamer streamer
Organization organ Organization
: : :
Dansk dansk Dansk
Data data Data
Elektronik elektronik Elektronik
A a A
/ / /
S s S
Lines line Lines
: : :
23 23 23
Hello hello Hello
netters netter netters
, , ,
I i I
have have have
a a a
question question question
concerning concern concern
SCSI scsi SCSI
on on on
DOS dos DOS
. . .
I i I
have have have
a a a
ST st ST
01 01 01
SCSI scsi SCSI
controller control controller
and and and
two two two
hard hard hard
- - -
disks disk disk
conected conect conected
( ( (
id id id
' ' '
s s s
0 0 0
and and and
1 1 1
) ) )
. . .
I i I
' ' '
d d d
like like like
to to to
connect connect connect
a a a
SCSI scsi SCSI
streamer streamer streamer
, , ,
but but but
I i I
don don don
' ' '
t t t
have have have
software softwar software
to to to
access access access
it it it
. . .
Does doe Does
such such such
a a a
beast beast beast
exist exist exist
as as a
shareware sharewar shareware
or or or
PD pd PD
? ? ?
Also also Also
what what what
if if if
I i I
want want want
a a a
third third third
disk disk disk
? ? ?
I i I
know know know
that that that
DOs dos DOs
only onli only
can can can
" " "
see see see
" " "
two two two
two two two
physical physic physical
and and and
four four four
logical logic logical
disks disk disk
. . .
Will will Will
it it it
be be be
possible possibl possible
to to to
use use use
extra extra extra
disks disk disk
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
Ib ib Ib
| | |
| | |
Ib ib Ib
Hojme hojm Hojme
| | |
| | |
| | |
| | |
Euromax euromax Euromax
| | |
_ _ _
_ _ _
| | |
_ _ _
_ _ _
| | |
_ _ _
_ _ _
| | |
Dansk dansk Dansk
Data data Data
Elektronik elektronik Elektronik
A a A
/ / /
S s S
, , ,
Vejle vejl Vejle
branch branch branch
, , ,
Denmark denmark Denmark
| | |
/ / /
| | |
/ / /
| | |
/ / /
_ _ _
_ _ _
> > >
| | |
Telephone telephon Telephone
: : :
Int int Int
+ + +
45 45 45
75 75 75
72 72 72
26 26 26
00 00 00
| | |
\ \ \
_ _ _
_ _ _
/ / /
\ \ \
_ _ _
_ _ _
/ / /
\ \ \
_ _ _
_ _ _
| | |
Fax fax Fax
: : :
Int int Int
+ + +
45 45 45
75 75 75
72 72 72
27 27 27
76 76 76
| | |
| | |
E e E
- - -
mail mail mail
: : :
ibh ibh ibh
@ @ @
dde dde dde
. . .
dk dk dk
