From from From
: : :
lee lee lee
@ @ @
tosspot tosspot tosspot
. . .
sv sv sv
. . .
com com com
( ( (
Lee lee Lee
Reynolds reynold Reynolds
) ) )
Subject subject Subject
: : :
Serial serial Serial
multiport multiport multiport
card card card
for for for
sale sale sale
. . .
Organization organ Organization
: : :
Ludus ludus Ludus
Associates associ Associates
, , ,
Incorporated incorpor Incorporated
. . .
Lines line Lines
: : :
9 9 9
Selling sell Selling
- - -
Arnet arnet Arnet
Multiport multiport Multiport
card card card
. . .
Four four Four
serial serial serial
ports port port
on on on
one one one
card card card
( ( (
16450 16450 16450
s s s
) ) )
with with with
docs doc doc
and and and
drivers driver driver
for for for
OS os OS
/ / /
2 2 2
and and and
DOS dos DOS
( ( (
works work work
great great great
with with with
Unix unix Unix
flavors flavor flavor
too too too
) ) )
. . .
Aggregate aggreg Aggregate
is is be
probably probabl probably
around around around
64 64 64
Kb kb Kb
. . .
Offers offer Offers
? ? ?
Also also Also
willing will willing
to to to
swap swap swap
for for for
monitor monitor monitor
. . .
Lee lee Lee
( ( (
lee lee lee
@ @ @
tosspot tosspot tosspot
. . .
sv sv sv
. . .
com com com
) ) )
