From from From
: : :
tovecchi tovecchi tovecchi
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
tony toni tony
vecchi vecchi vecchi
) ) )
Subject subject Subject
: : :
two two two
questions question question
Organization organ Organization
: : :
Nyx nyx Nyx
, , ,
Public public Public
Access access Access
Unix unix Unix
@ @ @
U u U
. . .
of of of
Denver denver Denver
Math math Math
/ / /
CS cs CS
dept dept dept
. . .
Lines line Lines
: : :
14 14 14
Two two Two
questions question question
: : :
1 1 1
: : :
I i I
' ' '
m m m
trying tri try
to to to
figure figur figure
out out out
how how how
to to to
access access access
cmos cmos cmos
advanced advanc advance
chip chip chip
setting set set
on on on
a a a
EISA eisa EISA
motherboard motherboard motherboard
( ( (
AIR air AIR
) ) )
that that that
has has have
AMI ami AMI
bios bio bios
. . .
. . .
specifically specif specifically
I i I
would would would
like like like
to to to
set set set
the the the
atclk atclk atclk
or or or
wait wait wait
states state state
or or or
bus bus bus
speed speed speed
on on on
this this this
board board board
, , ,
I i I
can can can
' ' '
t t t
seem seem seem
to to to
be be be
able abl able
to to to
do do do
it it it
. . .
. . .
any ani any
help help help
in in in
this this this
area area area
would would would
be be be
greatly great greatly
appreciated appreci appreciate
. . .
2 2 2
: : :
I i I
am am be
looking look look
for for for
a a a
phone phone phone
number number number
for for for
WANGTEK wangtek WANGTEK
tape tape tape
drives drive drive
, , ,
specifically specif specifically
I i I
am am be
looking look look
for for for
jumper jumper jumper
settings set setting
on on on
a a a
5099 5099 5099
EN en EN
24 24 24
drive drive drive
. . .
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
Tony toni Tony
