From from From
: : :
sjp sjp sjp
@ @ @
ogre ogr ogre
. . .
apana apana apana
. . .
org org org
. . .
au au au
( ( (
Steven steven Steven
Pemberton pemberton Pemberton
) ) )
Subject subject Subject
: : :
Any ani Any
info info info
on on on
Cyrix cyrix Cyrix
486 486 486
DRu dru DRu
2 2 2
chip chip chip
? ? ?
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Home home Home
Sweet sweet Sweet
Home home Home
Lines line Lines
: : :
16 16 16
Cyrix cyrix Cyrix
have have have
released releas release
a a a
386 386 386
pin pin pin
- - -
conpatible conpat conpatible
486 486 486
clone clone clone
. . .
Designed design Designed
to to to
upgrade upgrad upgrade
old old old
16 16 16
& & &
20 20 20
MHz mhz MHz
386 386 386
' ' '
s s s
the the the
chips chip chip
are are be
also also also
clockdoubling clockdoubl clockdoubling
. . .
Thus thus Thus
a a a
16 16 16
MHz mhz MHz
386 386 386
can can can
be be be
transformed transform transform
into into into
a a a
32 32 32
MHz mhz MHz
486 486 486
, , ,
with with with
a a a
single singl single
chip chip chip
upgrade upgrad upgrade
. . .
Unfortunately unfortun Unfortunately
in in in
Australia australia Australia
the the the
DRu dru DRu
2 2 2
sells sell sell
for for for
$ $ $
700 700 700
A a A
( ( (
16 16 16
MHz mhz MHz
) ) )
and and and
$ $ $
1000 1000 1000
A a A
( ( (
20 20 20
MHz mhz MHz
) ) )
, , ,
about about about
1 1 1
. . .
5 5 5
x x x
the the the
price price price
of of of
a a a
486 486 486
dx dx dx
33 33 33
motherboard motherboard motherboard
with with with
two two two
vlb vlb vlb
slots slot slot
! ! !
! ! !
! ! !
How how How
much much much
do do do
these these these
thing thing thing
cost cost cost
in in in
the the the
States state States
? ? ?
How how How
well well well
do do do
they they they
work work work
? ? ?
Thanks thank Thanks
for for for
any ani any
info info info
, , ,
Steven steven Steven
Pemberton pemberton Pemberton
\ \ \
o o o
/ / /
486 486 486
NoteBook notebook NoteBook
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
sjp sjp sjp
@ @ @
ogre ogr ogre
. . .
apana apana apana
. . .
org org org
. . .
au au au
/ / /
\ \ \
OS os OS
/ / /
2 2 2
2 2 2
. . .
0 0 0
