From from From
: : :
passman passman passman
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Shirley shirley Shirley
L l L
Passman passman Passman
) ) )
Subject subject Subject
: : :
Help help Help
with with with
motherboard motherboard motherboard
w w w
/ / /
no no no
docs doc docs
Organization organ Organization
: : :
The the The
World world World
Public public Public
Access access Access
UNIX unix UNIX
, , ,
Brookline brooklin Brookline
, , ,
MA ma MA
Lines line Lines
: : :
20 20 20
Well well Well
, , ,
I i I
was was be
told told tell
that that that
my my my
last last last
message messag message
came came come
through through through
without without without
anything anyth anything
in in in
it it it
, , ,
so so so
I i I
' ' '
ll ll ll
try tri try
again again again
. . .
I i I
have have have
a a a
Leading lead Leading
Edge edg Edge
386 386 386
SX sx SX
16 16 16
with with with
a a a
flaky flaki flaky
motherboard motherboard motherboard
and and and
a a a
friend friend friend
game game game
me me me
one one one
to to to
replace replac replace
it it it
, , ,
but but but
he he he
didn didn didn
' ' '
t t t
have have have
any ani any
docs doc doc
for for for
the the the
mother mother mother
board board board
. . .
It it It
' ' '
s s s
a a a
CHEERTRON cheertron CHEERTRON
board board board
with with with
Award award Award
bios bio bios
and and and
has has have
a a a
sticker sticker sticker
on on on
it it it
that that that
says say say
VI vi VI
1 1 1
T t T
1 1 1
3 3 3
T t T
2 2 2
3 3 3
on on on
it it it
. . .
I i I
can can can
tell tell tell
what what what
most most most
of of of
the the the
switches switch switch
on on on
the the the
blue blue blue
blocks block block
mean mean mean
. . .
except except except
FDC fdc FDC
and and and
SH sh SH
, , ,
but but but
I i I
have have have
no no no
idea idea idea
about about about
all all all
the the the
jumpers jumper jumper
. . .
I i I
' ' '
ve ve ve
replaced replac replace
hard hard hard
drives drive drive
and and and
modems modem modem
and and and
installed instal instal
math math math
co co co
- - -
processes process process
, , ,
but but but
this this this
is is be
a a a
bit bit bit
out out out
of of of
my my my
league leagu league
and and and
without without without
the the the
docs doc doc
, , ,
I i I
' ' '
m m m
really realli really
lost lost lose
. . .
If if If
anyone anyon anyone
could could could
give give give
me me me
some some some
help help help
on on on
this this this
, , ,
I i I
' ' '
d d d
really realli really
appreciate appreci appreciate
it it it
. . .
I i I
don don don
' ' '
t t t
get get get
on on on
news news news
regularly regular regularly
, , ,
so so so
if if if
you you you
can can can
help help help
, , ,
please pleas please
e e e
- - -
mail mail mail
me me me
at at at
passman passman passman
@ @ @
world world world
. . .
std std std
. . .
com com com
Thanks thank Thanks
. . .
- - -
- - -
Shirl shirl Shirl
