From from From
: : :
wlsmith wlsmith wlsmith
@ @ @
valve valv valve
. . .
heart heart heart
. . .
rri rri rri
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
Wayne wayn Wayne
Smith smith Smith
) ) )
Subject subject Subject
: : :
Re re Re
: : :
IDE ide IDE
vs vs v
SCSI scsi SCSI
Organization organ Organization
: : :
The the The
John john John
P p P
. . .
Robarts robart Robarts
Research research Research
Institute institut Institute
, , ,
London london London
, , ,
Ontario ontario Ontario
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
valve valv valve
. . .
heart heart heart
. . .
rri rri rri
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
34 34 34
In in In
article articl article
< < <
wayne wayn wayne
. . .
02 02 02
uv uv uv
@ @ @
amtower amtow amtower
. . .
spacecoast spacecoast spacecoast
. . .
org org org
> > >
wayne wayn wayne
@ @ @
amtower amtow amtower
. . .
spacecoast spacecoast spacecoast
. . .
orgX orgx orgX
- - -
NewsSoftware newssoftwar NewsSoftware
: : :
GRn grn GRn
1 1 1
. . .
16 16 16
f f f
( ( (
10 10 10
. . .
17 17 17
. . .
92 92 92
) ) )
by by by
Mike mike Mike
Schwartz schwartz Schwartz
& & &
Michael michael Michael
B b B
. . .
Smith smith Smith
writes write write
: : :
> > >
> > >
but but but
I i I
still still still
want want want
to to to
know know know
why whi why
it it it
intrinsically intrins intrinsically
better better well
> > >
> > >
( ( (
than than than
IDE ide IDE
, , ,
on on on
an an an
ISA isa ISA
bus bus bus
) ) )
when when when
it it it
comes come come
to to to
multi multi multi
- - -
tasking task task
OS os OS
' ' '
s s s
when when when
> > >
> > >
managing manag manage
data data data
from from from
a a a
single singl single
SCSI scsi SCSI
hard hard hard
drive drive drive
. . .
> > >
> > >
A a A
SCSI scsi SCSI
controller control controller
that that that
transfers transfer transfer
data data data
by by by
DMA dma DMA
allows allow allow
the the the
cpu cpu cpu
to to to
request request request
data data data
> > >
from from from
the the the
hard hard hard
drive drive drive
and and and
continue continu continue
working work work
while while while
the the the
controller control controller
gets get get
the the the
data data data
> > >
and and and
moves move move
it it it
to to to
memory memori memory
. . .
IDE ide IDE
also also also
uses use use
DMA dma DMA
techniques techniqu technique
. . .
I i I
believe believ believe
floppy floppi floppy
controller control controller
also also also
uses use use
DMA dma DMA
, , ,
and and and
most most most
A a A
/ / /
D d D
boards board board
also also also
use use use
DMA dma DMA
. . .
DMA dma DMA
is is be
no no no
big big big
deal deal deal
, , ,
and and and
has has have
nothing noth nothing
to to to
do do do
directly direct directly
with with with
SCSI scsi SCSI
. . .
> > >
For for For
example exampl example
, , ,
when when when
rewinding rewind rewinding
or or or
formatting format format
a a a
tape tape tape
, , ,
the the the
command command command
is is be
> > >
issued issu issue
to to to
the the the
controller control controller
and and and
the the the
bus bus bus
is is be
released releas release
to to to
allow allow allow
access access access
to to to
other other other
> > >
devices devic device
on on on
the the the
bus bus bus
. . .
This this This
greatly great greatly
increases increas increase
productivity product productivity
or or or
, , ,
at at at
least least least
, , ,
do do do
> > >
something someth something
else els else
while while while
backing back back
up up up
your your your
hard hard hard
drive drive drive
: : :
- - -
) ) )
. . .
Which which Which
happens happen happen
to to to
be be be
> > >
what what what
I i I
am am be
doing do do
while while while
reading read read
this this this
group group group
. . .
You you You
can can can
thank thank thank
your your your
software softwar software
for for for
that that that
. . .
If if If
DOS dos DOS
had had have
a a a
few few few
more more more
brains brain brain
, , ,
it it it
could could could
format format format
floppies floppi floppy
etc etc etc
. . .
while while while
you you you
were were be
doing do do
something someth something
else els else
. . .
The the The
hardware hardwar hardware
will will will
support support support
it it it
, , ,
but but but
DOS dos DOS
( ( (
at at at
least least least
) ) )
won won win
' ' '
t t t
. . .
Again again Again
, , ,
this this this
has has have
nothing noth nothing
to to to
do do do
with with with
SCSI scsi SCSI
. . .
> > >
Its it Its
a a a
long long long
story stori story
, , ,
but but but
I i I
still still still
use use use
IDE ide IDE
on on on
my my my
486 486 486
except except except
for for for
the the the
CDROM cdrom CDROM
which which which
, , ,
> > >
thanks thank thanks
to to to
SCSI scsi SCSI
, , ,
I i I
can can can
move move move
between between between
both both both
machines machin machine
. . .
If if If
, , ,
and and and
when when when
, , ,
SCSI scsi SCSI
is is be
> > >
better better good
standardized standard standardize
and and and
supported support support
on on on
the the the
ibm ibm ibm
- - -
clone clone clone
machines machin machine
, , ,
I i I
plan plan plan
to to to
> > >
completely complet completely
get get get
rid rid rid
of of of
IDE ide IDE
. . .
And and And
if if if
you you you
stick stick stick
with with with
DOS dos DOS
you you you
' ' '
ll ll ll
wonder wonder wonder
why whi why
you you you
can can can
' ' '
t t t
multitask multitask multitask
. . .
Again again Again
I i I
ask ask ask
why whi why
can can can
' ' '
t t t
a a a
UNIX unix UNIX
or or or
OS os OS
/ / /
2 2 2
type type type
OS os OS
do do do
all all all
the the the
miraculous miracul miraculous
things thing thing
with with with
an an an
IDE ide IDE
harddrive harddriv harddrive
that that that
it it it
can can can
with with with
a a a
( ( (
single singl single
) ) )
SCSI scsi SCSI
hard hard hard
drive drive drive
. . .
