From from From
: : :
joker joker joker
@ @ @
diku diku diku
. . .
dk dk dk
( ( (
Morten morten Morten
Christian christian Christian
Holmgreen holmgreen Holmgreen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
17 17 17
" " "
Monitors monitor Monitors
Organization organ Organization
: : :
Department depart Department
of of of
Computer comput Computer
Science scienc Science
, , ,
U u U
of of of
Copenhagen copenhagen Copenhagen
Lines line Lines
: : :
23 23 23
catone caton catone
@ @ @
compstat compstat compstat
. . .
wharton wharton wharton
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Tony toni Tony
Catone caton Catone
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
GEH geh GEH
5 5 5
. . .
n n n
1 1 1
D d D
@ @ @
utdallas utdalla utdallas
. . .
edu edu edu
> > >
goyal goyal goyal
@ @ @
utdallas utdalla utdallas
. . .
edu edu edu
( ( (
MOHIT mohit MOHIT
K k K
GOYAL goyal GOYAL
) ) )
writes write write
: : :
> > >
Oh oh Oh
yeah yeah yeah
, , ,
I i I
just just just
read read read
in in in
another anoth another
newsgroup newsgroup newsgroup
that that that
the the the
T t T
560 560 560
i i i
uses use use
a a a
> > >
high high high
quality qualiti quality
Trinitron trinitron Trinitron
tube tube tube
than than than
is is be
in in in
most most most
monitors monitor monitor
. . .
( ( (
the the the
Sony soni Sony
> > >
1604 1604 1604
S s S
for for for
example exampl example
) ) )
and and and
this this this
is is be
where where where
the the the
extra extra extra
cost cost cost
comes come come
from from from
. . .
It it It
> > >
is is be
also also also
where where where
the the the
high high high
bandwidth bandwidth bandwidth
comes come come
from from from
, , ,
and and and
the the the
fantastic fantast fantastic
> > >
image imag image
, , ,
and and and
the the the
large larg large
image imag image
size size size
, , ,
etc etc etc
, , ,
etc etc etc
. . .
. . .
. . .
> > >
It it It
' ' '
s s s
also also also
where where where
the the the
two two two
annoying annoy annoy
lines line line
across across across
the the the
screen screen screen
( ( (
one one one
a a a
third third third
> > >
down down down
, , ,
the the the
other other other
two two two
thirds third third
down down down
) ) )
come come come
from from from
. . .
Annoying annoy Annoying
? ? ?
? ? ?
? ? ?
Are are Are
you you you
actually actual actually
using use use
one one one
or or or
are are be
you you you
just just just
talking talk talk
? ? ?
; ; ;
- - -
) ) )
I i I
' ' '
m m m
sitting sit sit
in in in
from from from
of of of
one one one
right right right
now now now
and and and
I i I
must must must
say say say
I i I
never never never
notice notic notice
them them them
! ! !
Yes yes Yes
, , ,
of of of
course cours course
I i I
can can can
see see see
them them them
if if if
I i I
look look look
, , ,
but but but
annoying annoy annoy
? ? ?
NO no NO
WAY way WAY
! ! !
! ! !
! ! !
Christian christian Christian
- - -
- - -
M m M
. . .
Christian christian Christian
Holmgreen holmgreen Holmgreen
/ / /
joker joker joker
@ @ @
diku diku diku
. . .
dk dk dk
/ / /
mochmch mochmch mochmch
@ @ @
uts ut ut
. . .
uni uni uni
- - -
c c c
. . .
dk dk dk
M m M
. . .
Sc sc Sc
. . .
student student student
, , ,
University univers University
of of of
Copenhagen copenhagen Copenhagen
, , ,
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
" " "
Human human Human
errors error error
can can can
only onli only
be be be
avoided avoid avoid
if if if
one one one
can can can
avoid avoid avoid
the the the
use use use
of of of
humans human human
" " "
