From from From
: : :
etobkkc etobkkc etobkkc
@ @ @
etn etn etn
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Karlsen karlsen Karlsen
Bjorn bjorn Bjorn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
is is be
a a a
Loopback loopback Loopback
connector connector connector
made made make
? ? ?
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
35002 35002 35002
_ _ _
4401 4401 4401
@ @ @
uwovax uwovax uwovax
. . .
uwo uwo uwo
. . .
ca ca ca
' ' '
s s s
message messag message
of of of
Mon mon Mon
, , ,
19 19 19
Apr apr Apr
1993 1993 1993
17 17 17
: : :
26 26 26
: : :
28 28 28
GMT gmt GMT
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
aliboats aliboat aliboats
. . .
etn etn etn
. . .
ericsson ericsson ericsson
. . .
se se se
Reply repli Reply
- - -
To to To
: : :
etobkkc etobkkc etobkkc
@ @ @
hisoy hisoy hisoy
. . .
etn etn etn
. . .
ericsson ericsson ericsson
. . .
se se se
Organization organ Organization
: : :
Ericsson ericsson Ericsson
AS as AS
Lines line Lines
: : :
27 27 27
35002 35002 35002
_ _ _
4401 4401 4401
@ @ @
uwovax uwovax uwovax
. . .
uwo uwo uwo
. . .
ca ca ca
writes write write
: : :
> > >
I i I
need need need
to to to
know know know
the the the
Pins pin Pins
to to to
connect connect connect
to to to
make make make
a a a
loopback loopback loopback
connector connector connector
for for for
a a a
serial serial serial
> > >
port port port
so so so
I i I
can can can
build build build
one one one
. . .
The the The
loopback loopback loopback
connector connector connector
is is be
used use use
to to to
test test test
the the the
> > >
serial serial serial
port port port
. . .
> > >
> > >
Thanks thank Thanks
for for for
any ani any
help help help
. . .
From from From
a a a
recent recent recent
BYTE byte BYTE
magazine magazin magazine
i i i
got got get
the the the
following follow following
: : :
[ [ [
Question question Question
and and and
part part part
of of of
the the the
answer answer answer
deleted delet delete
] ] ]
If if If
you you you
are are be
handy handi handy
with with with
a a a
soldering solder soldering
iron iron iron
, , ,
the the the
loopback loopback loopback
plugs plug plug
are are be
easy easi easy
to to to
make make make
. . .
On on On
a a a
serial serial serial
RS rs RS
- - -
232 232 232
nine nine nine
- - -
pin pin pin
port port port
, , ,
use use use
a a a
female femal female
DB db DB
- - -
9 9 9
connector connector connector
and and and
connect connect connect
pins pin pin
1 1 1
to to to
7 7 7
to to to
8 8 8
; ; ;
2 2 2
to to to
3 3 3
; ; ;
and and and
4 4 4
to to to
6 6 6
to to to
9 9 9
. . .
For for For
serial serial serial
RS rs RS
- - -
232 232 232
25 25 25
- - -
pin pin pin
ports port port
, , ,
you you you
' ' '
ll ll ll
need need need
a a a
female femal female
DB db DB
- - -
25 25 25
connector connector connector
with with with
pins pin pin
1 1 1
to to to
7 7 7
; ; ;
2 2 2
to to to
3 3 3
; ; ;
4 4 4
to to to
5 5 5
to to to
8 8 8
; ; ;
6 6 6
to to to
11 11 11
to to to
20 20 20
to to to
22 22 22
; ; ;
15 15 15
to to to
17 17 17
to to to
23 23 23
; ; ;
and and and
18 18 18
to to to
25 25 25
connected connect connect
. . .
To to To
test test test
a a a
Centronics centron Centronics
25 25 25
- - -
pin pin pin
parallel parallel parallel
port port port
, , ,
you you you
' ' '
ll ll ll
need need need
to to to
connect connect connect
pins pin pin
1 1 1
to to to
13 13 13
; ; ;
2 2 2
to to to
15 15 15
; ; ;
10 10 10
to to to
16 16 16
; ; ;
11 11 11
to to to
17 17 17
; ; ;
and and and
12 12 12
to to to
14 14 14
in in in
a a a
male male male
DB db DB
- - -
25 25 25
connector connector connector
. . .
- - -
Stan stan Stan
Wszola wszola Wszola
- - -
- - -
- - -
I i I
haven haven haven
' ' '
t t t
tried tri try
it it it
. . .
Use use Use
at at at
own own own
risk risk risk
. . .
- - -
KKC kkc KKC
- - -
etobkkc etobkkc etobkkc
@ @ @
hisoy hisoy hisoy
. . .
etn etn etn
. . .
ericsson ericsson ericsson
. . .
se se se
