From from From
: : :
guyd guyd guyd
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
Guy guy Guy
Dawson dawson Dawson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
DX dx DX
3 3 3
/ / /
99 99 99
Originator origin Originator
: : :
guyd guyd guyd
@ @ @
pal pal pal
500 500 500
. . .
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
Austin austin Austin
Lines line Lines
: : :
32 32 32
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
163556 163556 163556
. . .
24998 24998 24998
@ @ @
aio aio aio
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
, , ,
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Keith keith Keith
Mancus mancus Mancus
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
011823 011823 011823
. . .
22935 22935 22935
@ @ @
kpc kpc kpc
. . .
com com com
> > >
, , ,
pcarmack pcarmack pcarmack
@ @ @
gimp gimp gimp
. . .
kpc kpc kpc
. . .
com com com
( ( (
Phil phil Phil
Carmack carmack Carmack
) ) )
writes write write
: : :
> > >
> > >
. . .
. . .
. . .
. . .
there there there
are are be
people peopl people
who who who
are are be
performance perform performance
driven driven driven
enough enough enough
to to to
do do do
it it it
. . .
> > >
> > >
If if If
it it it
weren weren weren
' ' '
t t t
so so so
people peopl people
wouldn wouldn wouldn
' ' '
t t t
buy buy buy
Pentium pentium Pentium
( ( (
tm tm tm
) ) )
systems system system
in in in
the the the
first first first
> > >
> > >
place place place
since sinc since
they they they
could could could
buy buy buy
a a a
486 486 486
DX dx DX
3 3 3
/ / /
99 99 99
that that that
would would would
run run run
their their their
existing exist exist
> > >
> > >
applications applic application
faster faster faster
. . .
Certainly certain Certainly
a a a
486 486 486
DX dx DX
3 3 3
/ / /
99 99 99
is is be
in in in
the the the
same same same
" " "
league leagu league
" " "
as as a
> > >
> > >
a a a
Pentium pentium Pentium
( ( (
tm tm tm
) ) )
. . .
> > >
> > >
Is is Is
the the the
486 486 486
DX dx DX
3 3 3
/ / /
99 99 99
anything anyth anything
more more more
than than than
a a a
myth myth myth
? ? ?
I i I
haven haven haven
' ' '
t t t
heard heard heard
of of of
it it it
> > >
from from from
any ani any
source sourc source
that that that
I i I
trust trust trust
, , ,
and and and
I i I
sure sure sure
don don don
' ' '
t t t
see see see
any ani any
ads ad ad
for for for
DX dx DX
3 3 3
/ / /
99 99 99
> > >
machines machin machine
in in in
Computer comput Computer
Shopper shopper Shopper
. . .
Intel intel Intel
is is be
pretty pretti pretty
busy busi busy
with with with
the the the
Pentium pentium Pentium
> > >
right right right
now now now
; ; ;
I i I
can can can
' ' '
t t t
seem seem seem
them them them
introducing introduc introduce
their their their
own own own
competition competit competition
. . .
> > >
IBM ibm IBM
has has have
displayed display display
a a a
486 486 486
DX dx DX
3 3 3
/ / /
99 99 99
as as a
a a a
* * *
TECHNOLOGY technolog TECHNOLOGY
DEMO demo DEMO
* * *
. . .
This this This
effectivly effectivli effectivly
means mean mean
- - -
" " "
here here here
' ' '
s s s
some some some
neat neat neat
technology technolog technology
" " "
. . .
It it It
is is be
not not not
a a a
commitment commit commitment
to to to
make make make
such such such
an an an
item item item
. . .
. . .
. . .
> > >
- - -
- - -
> > >
Keith keith Keith
Mancus mancus Mancus
< < <
mancus mancus mancus
@ @ @
butch butch butch
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
> > >
N n N
5 5 5
WVR wvr WVR
< < <
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
> > >
" " "
Black black Black
powder powder powder
and and and
alcohol alcohol alcohol
, , ,
when when when
your your your
states state state
and and and
cities citi city
fall fall fall
, , ,
> > >
when when when
your your your
back back back
' ' '
s s s
against against against
the the the
wall wall wall
. . .
. . .
. . .
. . .
" " "
- - -
Leslie lesli Leslie
Fish fish Fish
Guy guy Guy
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Guy guy Guy
Dawson dawson Dawson
- - -
Hoskyns hoskyn Hoskyns
Group group Group
Plc plc Plc
. . .
guyd guyd guyd
@ @ @
hoskyns hoskyn hoskyns
. . .
co co co
. . .
uk uk uk
Tel tel Tel
Hoskyns hoskyn Hoskyns
UK uk UK
- - -
71 71 71
251 251 251
2128 2128 2128
guyd guyd guyd
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
Tel tel Tel
IBM ibm IBM
Austin austin Austin
USA usa USA
- - -
512 512 512
838 838 838
3377 3377 3377
