From from From
: : :
russell russel russell
@ @ @
alpha alpha alpha
3 3 3
. . .
ersys ersi ersys
. . .
edmonton edmonton edmonton
. . .
ab ab ab
. . .
ca ca ca
( ( (
Russell russel Russell
Schulz schulz Schulz
) ) )
Subject subject Subject
: : :
Re re Re
: : :
16550 16550 16550
UARTs uart UARTs
( ( (
was was be
: : :
uucico uucico uucico
for for for
windows window window
) ) )
Reply repli Reply
- - -
To to To
: : :
russell russel russell
@ @ @
alpha alpha alpha
3 3 3
. . .
ersys ersi ersys
. . .
edmonton edmonton edmonton
. . .
ab ab ab
. . .
ca ca ca
( ( (
Russell russel Russell
Schulz schulz Schulz
) ) )
Organization organ Organization
: : :
Private privat Private
System system System
, , ,
Edmonton edmonton Edmonton
, , ,
AB ab AB
, , ,
Canada canada Canada
X x X
- - -
Newsreader newsread Newsreader
: : :
rusnews rusnew rusnews
v v v
1 1 1
. . .
03 03 03
Lines line Lines
: : :
14 14 14
turtle turtl turtle
@ @ @
west west west
. . .
darkside darksid darkside
. . .
com com com
( ( (
Fred fred Fred
Waller waller Waller
) ) )
writes write write
: : :
> > >
> > >
16550 16550 16550
s s s
are are be
_ _ _
not not not
_ _ _
stupid stupid stupid
! ! !
> > >
> > >
Actually actual Actually
, , ,
they they they
are are be
, , ,
in in in
the the the
sense sens sense
that that that
hardware hardwar hardware
solutions solut solution
to to to
> > >
a a a
software softwar software
problem problem problem
are are be
not not not
proper proper proper
. . .
A a A
programmer programm programmer
' ' '
s s s
function function function
[ [ [
much much much
deleted delet delete
] ] ]
amazing amaz amazing
. . .
I i I
could could could
not not not
find find find
_ _ _
one one one
_ _ _
reference refer reference
to to to
waffle waffl waffle
in in in
all all all
of of of
this this this
. . .
followups followup followups
redirected redirect redirect
out out out
. . .
- - -
- - -
Russell russel Russell
Schulz schulz Schulz
russell russel russell
@ @ @
alpha alpha alpha
3 3 3
. . .
ersys ersi ersys
. . .
edmonton edmonton edmonton
. . .
ab ab ab
. . .
ca ca ca
ersys ersi ersys
! ! !
rschulz rschulz rschulz
Shad shad Shad
86 86 86
c c c
