From from From
: : :
jas jas jas
37876 37876 37876
@ @ @
uxa uxa uxa
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
John john John
A a A
. . .
Slagel slagel Slagel
) ) )
Subject subject Subject
: : :
Re re Re
: : :
int int int
15 15 15
h h h
for for for
joysticks joystick joystick
is is be
slow slow slow
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
25 25 25
lioness lioness lioness
@ @ @
oak oak oak
. . .
circa circa circa
. . .
ufl ufl ufl
. . .
edu edu edu
writes write write
: : :
> > >
I i I
' ' '
m m m
using use use
int int int
15 15 15
h h h
to to to
read read read
my my my
joystick joystick joystick
, , ,
and and and
it it it
is is be
hideously hideous hideously
slow slow slow
. . .
Something someth Something
> > >
like like like
90 90 90
% % %
of of of
my my my
CPU cpu CPU
time time time
is is be
being be be
spent spent spent
reading read read
the the the
joystick joystick joystick
, , ,
and and and
this this this
> > >
is is be
in in in
a a a
program program program
that that that
does doe do
nothing noth nothing
but but but
printf printf printf
( ( (
) ) )
and and and
JoyRead joyread JoyRead
( ( (
) ) )
. . .
> > >
The the The
problem problem problem
is is be
that that that
a a a
lot lot lot
of of of
programs program program
trap trap trap
int int int
15 15 15
h h h
( ( (
like like like
SMARTDRV smartdrv SMARTDRV
) ) )
and and and
> > >
so so so
it it it
is is be
a a a
slow slow slow
as as a
hell hell hell
interface interfac interface
. . .
Can can Can
I i I
read read read
the the the
joystick joystick joystick
port port port
in in in
> > >
a a a
reasonably reason reasonably
safe safe safe
fashion fashion fashion
via via via
polling poll polling
? ? ?
And and And
that that that
isn isn isn
' ' '
t t t
platform platform platform
or or or
> > >
clockspeed clockspe clockspeed
specific specif specific
? ? ?
The the The
joystick joystick joystick
reads read read
in in in
anolog anolog anolog
values valu value
through through through
a a a
digital digit digital
port port port
. . .
How how How
? ? ?
You you You
send send send
a a a
command command command
to to to
the the the
port port port
to to to
read read read
it it it
, , ,
then then then
you you you
time time time
how how how
long long long
it it it
takes take take
for for for
the the the
joystick joystick joystick
port port port
to to to
set set set
a a a
certain certain certain
bit bit bit
. . .
This this This
time time time
is is be
proportional proport proportional
to to to
the the the
joystick joystick joystick
position posit position
. . .
Obviously obvious Obviously
, , ,
since sinc since
time time time
is is be
used use use
as as a
a a a
position posit position
, , ,
you you you
cannot cannot cannot
get get get
rid rid rid
of of of
this this this
ridiculus ridiculus ridiculus
waste wast waste
of of of
time time time
. . .
If if If
you you you
wrote wrote write
your your your
own own own
routine routin routine
instead instead instead
of of of
the the the
BIOS bio BIOS
, , ,
it it it
would would would
speed speed speed
it it it
up up up
some some some
, , ,
but but but
the the the
time time time
would would would
still still still
be be be
there there there
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
John john John
A a A
. . .
Slagel slagel Slagel
" " "
My my My
old old old
man man man
used use use
to to to
tell tell tell
me me me
, , ,
before befor before
he he he
left left leave
this this this
j j j
- - -
slagel slagel slagel
1 1 1
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
shitty shitti shitty
world world world
, , ,
never never never
chase chase chase
buses buse bus
or or or
women women woman
- - -
you you you
( ( (
217 217 217
) ) )
337 337 337
- - -
7930 7930 7930
always alway always
get get get
left left leave
behind behind behind
. . .
" " "
- - -
The the The
Marlboro marlboro Marlboro
Man man Man
