From from From
: : :
ab ab ab
245 245 245
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Sam sam Sam
Latonia latonia Latonia
) ) )
Subject subject Subject
: : :
Re re Re
: : :
17 17 17
" " "
Monitors monitor Monitors
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
10 10 10
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
I i I
would would would
realy reali realy
like like like
to to to
hear hear hear
from from from
someone someon someone
that that that
has has have
one one one
of of of
these these these
NANAO nanao NANAO
T t T
560 560 560
i i i
monitors monitor monitor
that that that
is is be
driving drive drive
it it it
with with with
a a a
Diamond diamond Diamond
SpeedStar speedstar SpeedStar
24 24 24
x x x
. . .
With with With
the the the
24 24 24
x x x
set set set
up up up
to to to
run run run
at at at
its it it
58 58 58
. . .
1 1 1
khz khz khz
72 72 72
. . .
0 0 0
hz hz hz
output output output
mode mode mode
, , ,
and and and
realy reali realy
driving drive drive
the the the
hell hell hell
out out out
of of of
the the the
monitor monitor monitor
. . .
Just just Just
woundering wounder woundering
if if if
the the the
NANAO nanao NANAO
T t T
560 560 560
i i i
would would would
fall fall fall
apart apart apart
with with with
poor poor poor
low low low
capabilities capabl capability
like like like
my my my
( ( (
3 3 3
) ) )
Sony soni Sony
1604 1604 1604
s s s
did did do
with with with
the the the
24 24 24
x x x
driving drive drive
their their their
balls ball ball
off off off
. . .
. . .
. . .
Sam sam Sam
- - -
- - -
Gosh gosh Gosh
. . .
. . .
I i I
think think think
I i I
just just just
installed instal instal
a a a
virus virus virus
. . .
. . .
It it It
was was be
called call call
MS ms MS
DOS dos DOS
6 6 6
. . .
. . .
. . .
Don don Don
' ' '
t t t
copy copi copy
that that that
floppy floppi floppy
. . .
. . .
BURN burn BURN
IT it IT
. . .
. . .
. . .
I i I
just just just
love love love
Windows window Windows
. . .
. . .
. . .
CRASH crash CRASH
. . .
. . .
. . .
