From from From
: : :
volkert volkert volkert
@ @ @
kub kub kub
. . .
nl nl nl
( ( (
Volkert volkert Volkert
) ) )
Subject subject Subject
: : :
RE re RE
: : :
80486 80486 80486
DX dx DX
- - -
50 50 50
vs vs v
80586 80586 80586
DX dx DX
2 2 2
- - -
50 50 50
Organization organ Organization
: : :
Tilburg tilburg Tilburg
University univers University
, , ,
Tilburg tilburg Tilburg
, , ,
The the The
Netherlands netherland Netherlands
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
itkdsh itkdsh itkdsh
. . .
kub kub kub
. . .
nl nl nl
Lines line Lines
: : :
19 19 19
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Anonymous anonym Anonymous
, , ,
I i I
saw saw saw
a a a
posting post post
about about about
the the the
choice choic choice
between between between
80486 80486 80486
DX dx DX
- - -
50 50 50
and and and
a a a
80486 80486 80486
DX dx DX
2 2 2
- - -
50 50 50
. . .
I i I
was was be
wondering wonder wonder
: : :
although although although
a a a
DX dx DX
- - -
50 50 50
is is be
faster faster faster
because becaus because
of of of
the the the
path path path
to to to
it it it
' ' '
s s s
external extern external
cache cach cache
, , ,
shouldn shouldn shouldn
' ' '
t t t
the the the
choice choic choice
be be be
the the the
DX dx DX
2 2 2
- - -
50 50 50
as as a
that that that
one one one
can can can
be be be
made made make
to to to
work work work
properly proper properly
with with with
a a a
local local local
- - -
bus bus bus
? ? ?
I i I
mean mean mean
, , ,
cache cach cache
speed speed speed
is is be
one one one
thing thing thing
, , ,
but but but
all all all
your your your
speed speed speed
will will will
be be be
blocked block block
during dure during
video video video
I i I
/ / /
O o O
, , ,
so so so
just just just
get get get
that that that
faster faster faster
. . .
. . .
. . .
I i I
' ' '
m m m
willing will willing
to to to
speculate specul speculate
that that that
the the the
DX dx DX
2 2 2
- - -
50 50 50
with with with
local local local
- - -
bus bus bus
will will will
be be be
2 2 2
- - -
4 4 4
times time time
as as as
fast fast fast
as as a
the the the
DX dx DX
- - -
50 50 50
and and and
probably probabl probably
as as a
expensive expens expensive
( ( (
or or or
cheap cheap cheap
; ; ;
- - -
) ) )
! ! !
regards regard regard
, , ,
JV jv JV
/ / /
/ / /
/ / /
/ / /
/ / /
name name name
: : :
J j J
- - -
V v V
Meuldijk meuldijk Meuldijk
[ [ [
o o o
o o o
] ] ]
address address address
: : :
gildelaar gildelaar gildelaar
4 4 4
\ \ \
_ _ _
= = =
_ _ _
/ / /
4847 4847 4847
hw hw hw
teteringen teteringen teteringen
_ _ _
| | |
| | |
_ _ _
holland holland holland
e e e
- - -
mail mail mail
: : :
volkert volkert volkert
@ @ @
kub kub kub
. . .
nl nl nl
/ / /
\ \ \
_ _ _
/ / /
\ \ \
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
oOOO oooo oOOO
_ _ _
_ _ _
_ _ _
OOOo oooo OOOo
_ _ _
_ _ _
