From from From
: : :
gryphon gryphon gryphon
@ @ @
openage openag openage
. . .
openage openag openage
. . .
com com com
( ( (
The the The
Golden golden Golden
Gryphon gryphon Gryphon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Intel intel Intel
, , ,
the the the
Pentium pentium Pentium
and and and
Linux linux Linux
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
openage openag openage
. . .
1993 1993 1993
Apr apr Apr
04 04 04
. . .
175934 175934 175934
. . .
8526 8526 8526
Organization organ Organization
: : :
Open open Open
Age age Age
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
40 40 40
INABU inabu INABU
@ @ @
ibm ibm ibm
. . .
rz rz rz
. . .
tu tu tu
- - -
clausthal clausthal clausthal
. . .
de de de
( ( (
Arnd arnd Arnd
Burghardt burghardt Burghardt
) ) )
writes write write
: : :
> > >
Hi hi Hi
folks folk folk
, , ,
> > >
> > >
Yesterday yesterday Yesterday
i i i
visited visit visit
the the the
CEBIT cebit CEBIT
( ( (
hannover hannov hannover
, , ,
germany germani germany
) ) )
, , ,
where where where
Intel intel Intel
was was be
presenting present present
> > >
the the the
Pentium pentium Pentium
( ( (
586 586 586
) ) )
processor processor processor
. . .
They they They
had had have
four four four
( ( (
in in in
words word word
4 4 4
) ) )
machines machin machine
with with with
this this this
> > >
beast beast beast
running run running
. . .
So so So
they they they
presented present present
it it it
nicely nice nicely
( ( (
unly un unly
by by by
running run run
picture pictur picture
shows show show
) ) )
, , ,
> > >
this this this
i i i
could could could
do do do
on on on
a a a
80286 80286 80286
; ; ;
- - -
) ) )
) ) )
. . .
The the The
presentor presentor presentor
promised promis promise
it it it
to to to
be be be
binary binari binary
> > >
compatible compat compatible
to to to
the the the
i i i
486 486 486
, , ,
and and and
I i I
said said say
I i I
don don don
' ' '
t t t
believe believ believe
. . .
I i I
showed show show
him him him
a a a
ONE one ONE
_ _ _
DISK disk DISK
_ _ _
> > >
Linux linux Linux
- - -
System system System
( ( (
Emergency emerg Emergency
disk disk disk
, , ,
with with with
patched patch patched
lilo lilo lilo
to to to
boot boot boot
from from from
disk disk disk
) ) )
, , ,
and and and
said said say
> > >
him him him
: : :
Convice convic Convice
me me me
, , ,
boot boot boot
this this this
: : :
No no No
guts gut gut
, , ,
no no no
glory glori glory
! ! !
A a A
he he he
decided decid decide
no no no
glory glori glory
. . .
> > >
He he He
won won win
' ' '
t t t
let let let
anybody anybodi anybody
touch touch touch
his his his
holy holi holy
cows cow cow
, , ,
and and and
not not not
even even even
boot boot boot
a a a
suspect suspect suspect
OS os OS
. . .
> > >
> > >
I i I
thought thought think
by by by
myself myself myself
' ' '
This this This
is is be
the the the
coward coward coward
of of of
the the the
day day day
' ' '
and and and
went went go
back back back
to to to
earth earth earth
. . .
> > >
> > >
What what What
cn cn cn
we we we
learn learn learn
: : :
this this this
technology technolog technology
is is be
far far far
from from from
industrial industri industrial
- - -
standarts standart standarts
, , ,
so so so
you you you
> > >
can can can
expect expect expect
this this this
beast beast beast
in in in
your your your
local local local
computer comput computer
- - -
shop shop shop
at at at
least least least
in in in
spring spring spring
next next next
> > >
year year year
. . .
. . .
. . .
. . .
> > >
> > >
only onli only
my my my
2 2 2
cents cent cent
. . .
. . .
. . .
. . .
Yes yes Yes
only onli only
your your your
$ $ $
00 00 00
. . .
02 02 02
. . .
Here here Here
' ' '
s s s
mine mine mine
. . .
If if If
I i I
were were be
running run run
at at at
a a a
new new new
chip chip chip
at at at
a a a
Trade trade Trade
show show show
, , ,
and and and
had had have
little littl little
to to to
no no no
real real real
technical technic technical
knowledge knowledg knowledge
, , ,
I i I
wouldn wouldn wouldn
' ' '
t t t
let let let
some some some
stranger stranger stranger
with with with
a a a
diskette diskett diskette
boot boot boot
my my my
demo demo demo
machine machin machine
. . .
If if If
the the the
demo demo demo
machine machin machine
is is be
down down down
too too too
long long long
people peopl people
will will will
not not not
see see see
my my my
nice nice nice
demos demo demo
, , ,
and and and
if if if
this this this
purposted purpost purposted
LINUX linux LINUX
diskette diskett diskette
is is be
really realli really
something someth something
that that that
will will will
wipe wipe wipe
the the the
disk disk disk
, , ,
or or or
is is be
loaded load load
with with with
a a a
VIRUS virus VIRUS
! ! !
, , ,
I i I
' ' '
m m m
in in in
deep deep deep
trouble troubl trouble
. . .
No no No
marketer market marketer
in in in
their their their
right right right
mind mind mind
would would would
let let let
you you you
do do do
this this this
, , ,
unless unless unless
they they they
had had have
specifically specif specifically
invited invit invite
people peopl people
to to to
do do do
so so so
, , ,
and and and
provided provid provide
machines machin machine
to to to
do do do
it it it
with with with
. . .
We we We
can can can
we we we
learn learn learn
: : :
This this This
technology technolog technology
will will will
be be be
shipping ship ship
from from from
PC pc PC
vendors vendor vendor
in in in
May may May
1993 1993 1993
, , ,
and and and
will will will
be be be
i i i
486 486 486
compatible compat compatible
. . .
- - -
- - -
The the The
Golden golden Golden
Gryphon gryphon Gryphon
gryphon gryphon gryphon
@ @ @
openage openag openage
. . .
COM com COM
" " "
The the The
Crown crown Crown
Jewel jewel Jewel
of of of
the the the
American american American
Prison prison Prison
System system System
. . .
" " "
- - -
President presid President
Bill bill Bill
Clinton clinton Clinton
on on on
living live living
in in in
The the The
White white White
House hous House
. . .
Openage openag Openage
- - -
The the The
Premier premier Premier
SCO sco SCO
UNIX unix UNIX
integrator integr integrator
in in in
the the the
Washington washington Washington
D d D
. . .
C c C
. . .
area area area
