From from From
: : :
brand brand brand
@ @ @
s s s
1 1 1
. . .
gov gov gov
( ( (
Hal hal Hal
R r R
. . .
Brand brand Brand
) ) )
Subject subject Subject
: : :
Request request Request
For for For
Input input Input
: : :
MultiSpin multispin MultiSpin
CD cd CD
- - -
ROM rom ROM
Drives drive Drives
Organization organ Organization
: : :
LLNL llnl LLNL
Lines line Lines
: : :
9 9 9
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
brand brand brand
@ @ @
s s s
1 1 1
. . .
gov gov gov
( ( (
Hal hal Hal
R r R
. . .
Brand brand Brand
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
s s s
1 1 1
. . .
gov gov gov
Keywords keyword Keywords
: : :
CD cd CD
- - -
ROM rom ROM
I i I
' ' '
m m m
looking look look
into into into
getting get get
an an an
external extern external
, , ,
reasonably reason reasonably
fast fast fast
( ( (
< < <
350 350 350
ms ms m
avg avg avg
access access access
time time time
) ) )
Multispin multispin Multispin
CD cd CD
- - -
ROM rom ROM
drive drive drive
that that that
supports support support
" " "
Photo photo Photo
CD cd CD
Multi multi Multi
Session session Session
" " "
, , ,
has has have
audio audio audio
output output output
, , ,
and and and
SCSI scsi SCSI
interface interfac interface
for for for
connection connect connection
to to to
the the the
PAS pas PAS
16 16 16
SCSI scsi SCSI
port port port
. . .
Does doe Does
anyone anyon anyone
have have have
any ani any
comments comment comment
/ / /
experiences experi experience
/ / /
warnings warn warning
/ / /
recommendations recommend recommendation
they they they
' ' '
d d d
like like like
to to to
share share share
concerning concern concern
the the the
Texel texel Texel
DM dm DM
- - -
5024 5024 5024
and and and
/ / /
or or or
Toshiba toshiba Toshiba
TXM txm TXM
- - -
3401 3401 3401
E e E
and and and
/ / /
or or or
others other others
. . .
THANKS thank THANKS
! ! !
Hal hal Hal
R r R
. . .
Brand brand Brand
brand brand brand
@ @ @
s s s
1 1 1
. . .
gov gov gov
