From from From
: : :
hwstock hwstock hwstock
@ @ @
snll snll snll
- - -
arpagw arpagw arpagw
. . .
llnl llnl llnl
. . .
gov gov gov
( ( (
stockman stockman stockman
harlan harlan harlan
w w w
) ) )
Subject subject Subject
: : :
pentium pentium pentium
clock clock clock
counts count count
Organization organ Organization
: : :
Sandia sandia Sandia
National nation National
Laboratories laboratori Laboratories
Lines line Lines
: : :
7 7 7
Does doe Does
anyone anyon anyone
have have have
a a a
list list list
of of of
the the the
clock clock clock
counts count count
for for for
pentium pentium pentium
instructions instruct instruction
- - -
- - -
or or or
know know know
if if if
the the the
INTEGER integ INTEGER
mul mul mul
is is be
down down down
to to to
1 1 1
tick tick tick
? ? ?
Thanks thank Thanks
, , ,
HW hw HW
Stockman stockman Stockman
, , ,
hwstock hwstock hwstock
@ @ @
sandia sandia sandia
. . .
llnl llnl llnl
. . .
gov gov gov
