From from From
: : :
silvera silvera silvera
@ @ @
ghost ghost ghost
. . .
dsi dsi dsi
. . .
unimi unimi unimi
. . .
it it it
( ( (
paolo paolo paolo
silvera silvera silvera
) ) )
Subject subject Subject
: : :
What what What
SVGA svga SVGA
? ? ?
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Dep dep Dep
. . .
- - -
Milan milan Milan
University univers University
Lines line Lines
: : :
21 21 21
Excuse excus Excuse
me me me
to to to
every everi every
one one one
. . .
I i I
am am be
an an an
Amiga amiga Amiga
owner owner owner
and and and
tired tire tire
to to to
have have have
the the the
same same same
graphic graphic graphic
modes mode mode
. . .
So so So
I i I
saw saw saw
on on on
nn nn nn
there there there
was was be
a a a
little littl little
bridgeboard bridgeboard bridgeboard
that that that
made made make
the the the
Amiga amiga Amiga
' ' '
s s s
PC pc PC
slots slot slot
communicate communic communicate
with with with
the the the
stanndard stanndard stanndard
Amiga amiga Amiga
' ' '
s s s
slot slot slot
. . .
The the The
building build building
mother mother mother
house hous house
of of of
this this this
little littl little
gadget gadget gadget
assure assur assure
me me me
that that that
using use use
this this this
thing thing thing
I i I
can can can
use use use
all all all
the the the
pc pc pc
boards board board
included includ include
the the the
SVGA svga SVGA
cards card card
. . .
I i I
am am be
interested interest interested
in in in
computer comput computer
graphics graphic graphic
and and and
I i I
do do do
not not not
know know know
many mani many
things thing thing
about about about
pc pc pc
in in in
general general general
. . .
So so So
, , ,
what what what
is is be
the the the
best best best
( ( (
ISA isa ISA
slot slot slot
) ) )
card card card
on on on
the the the
market market market
? ? ?
I i I
' ' '
d d d
like like like
to to to
reach reach reach
resolutions resolut resolution
like like like
1280 1280 1280
x x x
1024 1024 1024
with with with
256 256 256
colors color color
or or or
800 800 800
x x x
600 600 600
with with with
24 24 24
bitplanes bitplan bitplanes
. . .
Any ani Any
suggestion suggest suggestion
? ? ?
? ? ?
thankyou thankyou thankyou
in in in
advance advanc advance
Paolo paolo Paolo
Silvera silvera Silvera
- - -
- - -
Certified certifi Certified
Commodore commodor Commodore
Amiga amiga Amiga
developer develop developer
silvera silvera silvera
@ @ @
ghost ghost ghost
. . .
sm sm sm
. . .
dsi dsi dsi
. . .
unimi unimi unimi
. . .
it it it
