From from From
: : :
bsardis bsardi bsardis
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Barry barri Barry
Sardis sardi Sardis
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Date date Date
is is be
stuck stuck stuck
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
32 32 32
kevin kevin kevin
@ @ @
kosman kosman kosman
. . .
uucp uucp uucp
( ( (
Kevin kevin Kevin
O o O
' ' '
Gorman gorman Gorman
) ) )
writes write write
: : :
> > >
Anybody anybodi Anybody
seen seen see
the the the
date date date
get get get
stuck stuck stick
? ? ?
> > >
I i I
' ' '
m m m
running run run
MS ms MS
- - -
DOS dos DOS
5 5 5
. . .
0 0 0
with with with
a a a
menu menu menu
system system system
alive aliv alive
all all all
the the the
time time time
. . .
The the The
machine machin machine
> > >
is is be
left left leave
running run run
all all all
the the the
time time time
. . .
> > >
Suddenly sudden Suddenly
, , ,
the the the
date date date
no no no
longer longer longer
rolls roll roll
over over over
. . .
The the The
time time time
is is be
( ( (
reasonably reason reasonably
) ) )
accurate accur accurate
> > >
allways allway allways
, , ,
but but but
we we we
have have have
to to to
change chang change
the the the
date date date
by by by
hand hand hand
every everi every
morning morn morning
. . .
This this This
involves involv involve
> > >
exiting exit exit
the the the
menu menu menu
system system system
to to to
get get get
to to to
DOS dos DOS
. . .
> > >
Anyone anyon Anyone
have have have
the the the
slightest slightest slight
idea idea idea
why whi why
this this this
should should should
be be be
? ? ?
Even even Even
a a a
clue clue clue
as as a
to to to
whether whether whether
> > >
the the the
hardware hardwar hardware
( ( (
battery batteri battery
? ? ?
CMOS cmos CMOS
? ? ?
) ) )
or or or
DOS dos DOS
is is be
broken broken break
? ? ?
> > >
- - -
- - -
> > >
Kevin kevin Kevin
O o O
' ' '
Gorman gorman Gorman
( ( (
kevin kevin kevin
@ @ @
kosman kosman kosman
. . .
UUCP uucp UUCP
, , ,
kevin kevin kevin
% % %
kosman kosman kosman
. . .
uucp uucp uucp
@ @ @
nrc nrc nrc
. . .
com com com
) ) )
> > >
voice voic voice
: : :
805 805 805
- - -
984 984 984
- - -
8042 8042 8042
Vital vital Vital
Computer comput Computer
Systems system Systems
, , ,
5115 5115 5115
Beachcomber beachcomb Beachcomber
, , ,
Oxnard oxnard Oxnard
, , ,
CA ca CA
93035 93035 93035
> > >
Non non Non
- - -
Disclaimer disclaim Disclaimer
: : :
my my my
boss boss bos
is is be
me me me
, , ,
and and and
he he he
stands stand stand
behind behind behind
everything everyth everything
I i I
say say say
. . .
I i I
' ' '
ve ve ve
started start start
to to to
notice notic notice
the the the
same same same
thing thing thing
myself myself myself
. . .
I i I
' ' '
m m m
running run run
DOS dos DOS
5 5 5
and and and
Win win Win
3 3 3
. . .
1 1 1
so so so
I i I
can can can
fix fix fix
it it it
from from from
the the the
Windows window Windows
Control control Control
Panel panel Panel
. . .
At at At
times time time
it it it
is is be
the the the
date date date
, , ,
at at at
others other others
the the the
clock clock clock
seems seem seem
to to to
be be be
running run run
several sever several
minutes minut minute
behind behind behind
where where where
it it it
should should should
be be be
. . .
If if If
you you you
find find find
out out out
I i I
' ' '
d d d
like like like
to to to
know know know
also also also
. . .
Oh oh Oh
, , ,
and and and
I i I
also also also
leave leav leave
my my my
system system system
running run run
all all all
the the the
time time time
. . .
- - -
- - -
Barry barri Barry
Sardis sardi Sardis
| | |
Home home Home
: : :
( ( (
408 408 408
) ) )
448 448 448
- - -
1589 1589 1589
1241 1241 1241
Laurie lauri Laurie
Avenue avenu Avenue
| | |
Office offic Office
: : :
( ( (
408 408 408
) ) )
448 448 448
- - -
7404 7404 7404
San san San
Jose jose Jose
, , ,
CA ca CA
95125 95125 95125
| | |
Fax fax Fax
: : :
( ( (
408 408 408
) ) )
448 448 448
- - -
7404 7404 7404
Email email Email
: : :
bsardis bsardi bsardis
@ @ @
netcom netcom netcom
. . .
COM com COM
or or or
70105 70105 70105
. . .
1210 1210 1210
@ @ @
compuserve compuserv compuserve
. . .
COM com COM
