From from From
: : :
kentiler kentil kentiler
@ @ @
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
( ( (
Kent kent Kent
P p P
. . .
Iler iler Iler
) ) )
Subject subject Subject
: : :
Comments comment Comments
on on on
an an an
accelerated acceler accelerated
Video video Video
Card card Card
for for for
ISA isa ISA
bus bus bus
Organization organ Organization
: : :
Kansas kansa Kansas
State state State
University univers University
Lines line Lines
: : :
8 8 8
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
Hi hi Hi
, , ,
I i I
am am be
looking look look
to to to
buy buy buy
an an an
accelerated acceler accelerated
video video video
card card card
for for for
my my my
486 486 486
DX dx DX
50 50 50
with with with
ISA isa ISA
bus bus bus
. . .
I i I
have have have
a a a
14 14 14
" " "
SVGA svga SVGA
NI ni NI
monitor monitor monitor
. . .
I i I
' ' '
m m m
currently current currently
running run run
DOS dos DOS
5 5 5
. . .
0 0 0
and and and
windows window windows
3 3 3
. . .
1 1 1
, , ,
although although although
I i I
' ' '
m m m
considering consid consider
OS os OS
/ / /
2 2 2
in in in
the the the
future futur future
. . .
Can can Can
anyone anyon anyone
make make make
a a a
suggestion suggest suggestion
for for for
a a a
video video video
card card card
that that that
would would would
suit suit suit
my my my
needs need need
? ? ?
How how How
is is be
Diamond diamond Diamond
speedstar speedstar speedstar
? ? ?
Stealth stealth Stealth
? ? ?
Etc etc Etc
. . .
. . .
. . .
. . .
Thanks thank Thanks
. . .
- - -
- - -
Kent kent Kent
