From from From
: : :
skcgoh skcgoh skcgoh
@ @ @
tartarus tartarus tartarus
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
( ( (
Shaw shaw Shaw
Goh goh Goh
) ) )
Subject subject Subject
: : :
1 1 1
. . .
44 44 44
Mb mb Mb
F f F
/ / /
D d D
WANTED want WANTED
Organization organ Organization
: : :
The the The
University univers University
of of of
Western western Western
Australia australia Australia
Lines line Lines
: : :
2 2 2
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
tartarus tartarus tartarus
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
Subject subject Subject
says say say
it it it
all all all
. . .
Please pleas Please
email email email
soon soon soon
. . .
skcgoh skcgoh skcgoh
@ @ @
tartarus tartarus tartarus
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
