From from From
: : :
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
Robert robert Robert
Desonia desonia Desonia
) ) )
Subject subject Subject
: : :
SIMM simm SIMM
Speed speed Speed
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
HAL hal HAL
9000 9000 9000
BBS bbs BBS
, , ,
W w W
- - -
NET net NET
HQ hq HQ
, , ,
Ann ann Ann
Arbor arbor Arbor
, , ,
Michigan michigan Michigan
, , ,
USA usa USA
Reply repli Reply
- - -
To to To
: : :
robert robert robert
. . .
desonia desonia desonia
@ @ @
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
Robert robert Robert
Desonia desonia Desonia
) ) )
Lines line Lines
: : :
27 27 27
B b B
BK bk BK
> > >
Is is Is
it it it
possible possibl possible
to to to
plug plug plug
in in in
70 70 70
ns ns n
or or or
60 60 60
ns ns ns
SIMMs simm SIMMs
into into into
a a a
motherboard motherboard motherboard
saying say say
BK bk BK
> > >
wants want want
80 80 80
ns ns n
simms simm simms
? ? ?
You you You
shouldn shouldn shouldn
' ' '
t t t
have have have
troubles troubl trouble
. . .
I i I
have have have
heard heard hear
of of of
machines machin machine
having have have
problems problem problem
with with with
slower slower slow
than than than
recommended recommend recommended
memory memori memory
speeds speed speed
, , ,
but but but
never never never
faster faster faster
. . .
BK bk BK
> > >
Also also Also
, , ,
is is be
it it it
possible possibl possible
to to to
plug plug plug
in in in
SIMMs simm SIMMs
of of of
different differ different
BK bk BK
> > >
speeds speed speed
into into into
the the the
same same same
motherboard motherboard motherboard
? ? ?
ie ie ie
- - -
2 2 2
megs meg meg
of of of
70 70 70
ns ns n
and and and
2 2 2
megs meg meg
of of of
6 6 6
BK bk BK
> > >
or or or
something someth something
like like like
that that that
? ? ?
Sure sure Sure
. . .
I i I
have have have
4 4 4
70 70 70
ns ns ns
SIMMs simm SIMMs
in in in
one one one
bank bank bank
and and and
4 4 4
60 60 60
ns ns ns
SIMMS simm SIMMS
in in in
the the the
other other other
( ( (
I i I
have have have
a a a
486 486 486
) ) )
. . .
I i I
wouldn wouldn wouldn
' ' '
t t t
recommend recommend recommend
mixing mix mix
speeds speed speed
within within within
a a a
bank bank bank
, , ,
just just just
to to to
be be be
on on on
the the the
safe safe safe
side side side
. . .
- - -
rdd rdd rdd
rdesonia rdesonia rdesonia
@ @ @
erim erim erim
. . .
org org org
- - -
- - -
- - -
. . .
WinQwk winqwk WinQwk
2 2 2
. . .
0 0 0
b b b
# # #
0 0 0
. . .
Unregistered unregist Unregistered
Evaluation evalu Evaluation
Copy copi Copy
* * *
KMail kmail KMail
2 2 2
. . .
95 95 95
d d d
W w W
- - -
NET net NET
HQ hq HQ
, , ,
hal hal hal
9 9 9
k k k
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
, , ,
+ + +
1 1 1
313 313 313
663 663 663
4173 4173 4173
or or or
3959 3959 3959
- - -
- - -
- - -
- - -
| | |
HAL hal HAL
9000 9000 9000
BBS bbs BBS
: : :
QWK qwk QWK
- - -
to to to
- - -
Usenet usenet Usenet
gateway gateway gateway
| | |
Four four Four
14400 14400 14400
v v v
. . .
32 32 32
bis bis bis
dial dial dial
- - -
ins in in
| | |
| | |
FREE free FREE
Usenet usenet Usenet
mail mail mail
and and and
200 200 200
newsgroups newsgroup newsgroups
! ! !
| | |
PCBoard pcboard PCBoard
14 14 14
. . .
5 5 5
aM am aM
* * *
uuPCB uupcb uuPCB
* * *
Kmail kmail Kmail
| | |
| | |
Call call Call
+ + +
1 1 1
313 313 313
663 663 663
4173 4173 4173
or or or
663 663 663
3959 3959 3959
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Member member Member
of of of
EFF eff EFF
, , ,
ASP asp ASP
, , ,
ASAD asad ASAD
* * *
1500 1500 1500
MB mb MB
disk disk disk
* * *
Serving serv Serving
Ann ann Ann
Arbor arbor Arbor
since sinc since
1988 1988 1988
| | |
