From from From
: : :
lioness lioness lioness
@ @ @
maple mapl maple
. . .
circa circa circa
. . .
ufl ufl ufl
. . .
edu edu edu
Subject subject Subject
: : :
More more More
Adaptec adaptec Adaptec
1542 1542 1542
B b B
problems problem problem
Organization organ Organization
: : :
Center center Center
for for for
Instructional instruct Instructional
and and and
Research research Research
Computing comput Computing
Activities activ Activities
Lines line Lines
: : :
25 25 25
Reply repli Reply
- - -
To to To
: : :
LIONESS lioness LIONESS
@ @ @
ufcc ufcc ufcc
. . .
ufl ufl ufl
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
maple mapl maple
. . .
circa circa circa
. . .
ufl ufl ufl
. . .
edu edu edu
Okay okay Okay
, , ,
here here here
is is be
my my my
configuration configur configuration
: : :
80486 80486 80486
- - -
33 33 33
Gateway gateway Gateway
433 433 433
C c C
Micronics micron Micronics
ISA isa ISA
12 12 12
MB mb MB
RAM ram RAM
WD wd WD
212 212 212
MB mb MB
IDE ide IDE
HD hd HD
( ( (
drive drive drive
C c C
: : :
) ) )
ST st ST
3144 3144 3144
A a A
125 125 125
MB mb MB
IDE ide IDE
HD hd HD
( ( (
drive drive drive
D d D
: : :
) ) )
Adaptec adaptec Adaptec
SCSI scsi SCSI
1542 1542 1542
B b B
controller control controller
, , ,
with with with
SCSI scsi SCSI
BIOS bio BIOS
enabled enabl enable
Seagate seagat Seagate
ST st ST
296 296 296
N n N
80 80 80
MB mb MB
SCSI scsi SCSI
drive drive drive
Alrighty alrighti Alrighty
, , ,
when when when
I i I
boot boot boot
up up up
I i I
get get get
the the the
Adaptec adaptec Adaptec
BIOS bio BIOS
message messag message
, , ,
but but but
it it it
says say say
something someth something
like like like
: : :
" " "
Drive drive Drive
C c C
: : :
installed instal installed
" " "
" " "
Drive drive Drive
D d D
: : :
installed instal installed
" " "
" " "
ADaptec adaptec ADaptec
SCSI scsi SCSI
BIOS bio BIOS
not not not
installed instal instal
! ! !
" " "
And and And
I i I
can can can
' ' '
t t t
get get get
to to to
the the the
Seagate seagat Seagate
drive drive drive
. . .
I i I
go go go
into into into
PhoenixBIOS phoenixbio PhoenixBIOS
setup setup setup
, , ,
remove remov remove
the the the
entry entri entry
for for for
drive drive drive
D d D
: : :
, , ,
and and and
BOOM boom BOOM
, , ,
I i I
can can can
access access access
the the the
Seagate seagat Seagate
. . .
Is is Is
there there there
a a a
way way way
to to to
get get get
two two two
IDE ide IDE
drives drive drive
and and and
the the the
Seagate seagat Seagate
at at at
the the the
same same same
time time time
? ? ?
I i I
have have have
ASPI aspi ASPI
4 4 4
DOS dos DOS
. . .
SYS sys SYS
, , ,
but but but
it it it
just just just
hangs hang hang
the the the
system system system
. . .
Brian brian Brian
