From from From
: : :
westes west westes
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Will will Will
Estes est Estes
) ) )
Subject subject Subject
: : :
Utility util Utility
to to to
switch switch switch
cap cap cap
locks lock lock
/ / /
ctrl ctrl ctrl
keys key key
Organization organ Organization
: : :
Mail mail Mail
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
9 9 9
Being be Being
a a a
big big big
fan fan fan
of of of
the the the
official offici official
IBM ibm IBM
keyboards keyboard keyboard
, , ,
I i I
have have have
a a a
PS ps PS
/ / /
2 2 2
keyboard keyboard keyboard
attached attach attach
to to to
my my my
clone clone clone
computer comput computer
. . .
I i I
want want want
to to to
know know know
if if if
there there there
is is be
a a a
software softwar software
utility util utility
out out out
there there there
that that that
can can can
be be be
used use use
to to to
switch switch switch
the the the
locations locat location
of of of
the the the
ctrl ctrl ctrl
and and and
cap cap cap
locks lock lock
keys key key
. . .
Even even Even
better better well
, , ,
does doe do
IBM ibm IBM
or or or
any ani any
third third third
party parti party
make make make
ctrl ctrl ctrl
and and and
cap cap cap
lock lock lock
key key key
replacements replac replacement
that that that
can can can
be be be
used use use
to to to
visually visual visually
switch switch switch
the the the
keys key key
as as a
well well well
? ? ?
- - -
- - -
Will will Will
Estes est Estes
Internet internet Internet
: : :
westes west westes
@ @ @
netcom netcom netcom
. . .
com com com
