From from From
: : :
andrei andrei andrei
@ @ @
labomath labomath labomath
. . .
univ univ univ
- - -
orleans orlean orleans
. . .
fr fr fr
( ( (
Andrei andrei Andrei
Yakovlev yakovlev Yakovlev
) ) )
Subject subject Subject
: : :
How how How
to to to
program program program
a a a
PC pc PC
Keyboard keyboard Keyboard
itself itself itself
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Orleans orlean Orleans
, , ,
France franc France
. . .
Lines line Lines
: : :
17 17 17
Hi hi Hi
All all All
, , ,
I i I
have have have
heard heard hear
that that that
somewhere somewher somewhere
there there there
exist exist exist
programmable programm programmable
keyboards keyboard keyboard
, , ,
eg eg eg
. . .
one one one
can can can
program program program
displays display display
on on on
the the the
keys key key
to to to
show show show
some some some
specific specif specific
characters charact character
, , ,
et et et
. . .
c c c
. . .
Does doe Does
it it it
mean mean mean
that that that
there there there
is is be
some some some
way way way
of of of
transmitting transmit transmit
some some some
" " "
non non non
- - -
trivial trivial trivial
" " "
data data data
to to to
the the the
KB kb KB
( ( (
as as a
opposed oppos oppose
to to to
standard standard standard
NumLock numlock NumLock
/ / /
. . .
. . .
. . .
On on On
- - -
Off off Off
, , ,
typeamatic typeamat typeamatic
specs spec spec
. . .
) ) )
from from from
inside insid inside
the the the
PC pc PC
software softwar software
? ? ?
I i I
have have have
not not not
found found find
any ani any
corresponding correspond corresponding
reference refer reference
in in in
the the the
specs spec spec
for for for
the the the
8042 8042 8042
PC pc PC
- - -
KB kb KB
interface interfac interface
. . .
Anyone anyon Anyone
have have have
any ani any
ideas idea idea
? ? ?
( ( (
Except except Except
that that that
they they they
may may may
encode encod encode
data data data
by by by
the the the
sequences sequenc sequence
of of of
the the the
standard standard standard
commands command command
mentioned mention mention
above abov above
, , ,
which which which
wouldn wouldn wouldn
' ' '
t t t
look look look
too too too
neat neat neat
, , ,
besides besid besides
, , ,
what what what
would would would
one one one
do do do
from from from
an an an
XT xt XT
? ? ?
) ) )
Great great Great
thanks thank thanks
in in in
advance advanc advance
, , ,
Andrew andrew Andrew
. . .
