From from From
: : :
sextonm sextonm sextonm
@ @ @
univrs univr univrs
. . .
decnet decnet decnet
. . .
lockheed lockhe lockheed
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Can can Can
' ' '
t t t
get get get
1280 1280 1280
x x x
1024 1024 1024
to to to
work work work
w w w
/ / /
2 2 2
M m M
ATI ati ATI
Ultra ultra Ultra
Pro pro Pro
Lines line Lines
: : :
25 25 25
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
univrs univr univrs
. . .
rdd rdd rdd
. . .
lmsc lmsc lmsc
. . .
lockheed lockhe lockheed
. . .
com com com
Organization organ Organization
: : :
Lockheed lockhe Lockheed
Palo palo Palo
Alto alto Alto
Research research Research
Labs lab Labs
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
144814 144814 144814
. . .
17736 17736 17736
@ @ @
aio aio aio
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
, , ,
mancus mancus mancus
@ @ @
sweetpea sweetpea sweetpea
. . .
jsc jsc jsc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Keith keith Keith
Mancus mancus Mancus
) ) )
writes write write
: : :
> > >
I i I
am am be
unable unabl unable
to to to
get get get
my my my
Gateway gateway Gateway
486 486 486
DX dx DX
2 2 2
/ / /
66 66 66
to to to
run run run
Windows window Windows
> > >
in in in
1280 1280 1280
x x x
1024 1024 1024
. . .
I i I
ordered order order
a a a
2 2 2
M m M
ATI ati ATI
Ultra ultra Ultra
Pro pro Pro
, , ,
and and and
I i I
' ' '
m m m
pretty pretti pretty
> > >
sure sure sure
the the the
2 2 2
M m M
is is be
really realli really
there there there
because becaus because
I i I
* * *
can can can
* * *
select select select
> > >
1024 1024 1024
x x x
768 768 768
x x x
65536 65536 65536
. . .
But but But
no no no
matter matter matter
what what what
I i I
do do do
with with with
the the the
Flex flex Flex
program program program
> > >
in in in
the the the
ATI ati ATI
' ' '
s s s
program program program
group group group
, , ,
1280 1280 1280
x x x
1024 1024 1024
remains remain remain
ghosted ghost ghost
out out out
. . .
> > >
I i I
have have have
Windows window Windows
3 3 3
. . .
1 1 1
, , ,
build build build
59 59 59
of of of
the the the
drivers driver driver
, , ,
DOS dos DOS
5 5 5
. . .
0 0 0
. . .
The the The
> > >
drivers driver driver
were were be
installed instal instal
by by by
Gateway gateway Gateway
, , ,
not not not
by by by
me me me
, , ,
so so so
perhaps perhap perhaps
there there there
' ' '
s s s
> > >
a a a
file file file
missing miss miss
from from from
the the the
hard hard hard
drive drive drive
. . .
It it It
runs run run
1024 1024 1024
x x x
768 768 768
just just just
fine fine fine
. . .
> > >
I i I
did did do
go go go
into into into
the the the
Desktop desktop Desktop
window window window
and and and
select select select
1280 1280 1280
x x x
1024 1024 1024
. . .
Sometimes sometim Sometimes
> > >
it it it
refuses refus refuse
( ( (
ghosted ghost ghost
out out out
) ) )
, , ,
other other other
time time time
it it it
accepts accept accept
it it it
, , ,
but but but
when when when
I i I
hit hit hit
> > >
OK ok OK
and and and
re re re
- - -
enter enter enter
Desktop desktop Desktop
, , ,
it it it
' ' '
s s s
back back back
to to to
1024 1024 1024
x x x
768 768 768
. . .
At at At
no no no
time time time
does doe do
> > >
it it it
unghost unghost unghost
1280 1280 1280
x x x
1024 1024 1024
in in in
the the the
main main main
Flex flex Flex
window window window
. . .
Help help Help
! ! !
> > >
> > >
- - -
- - -
Keith keith Keith
, , ,
I i I
had had have
a a a
problem problem problem
getting get get
256 256 256
colors color color
( ( (
I i I
was was be
stuck stuck stick
with with with
16 16 16
) ) )
even even even
though though though
the the the
flex flex flex
- - -
stuff stuff stuff
said said say
I i I
was was be
at at at
1024 1024 1024
- - -
256 256 256
. . .
I i I
solved solv solve
it it it
by by by
entering enter enter
the the the
' ' '
advanced advanc advanced
' ' '
window window window
on on on
the the the
flex flex flex
program program program
pannel pannel pannel
and and and
changing chang change
the the the
' ' '
color color color
palette palett palette
' ' '
. . .
Sorry sorri Sorry
for for for
the the the
vaugeness vaug vaugeness
, , ,
I i I
hope hope hope
it it it
helps help help
some some some
. . .
BTW btw BTW
, , ,
I i I
have have have
a a a
GW gw GW
2000 2000 2000
- - -
66 66 66
V v V
and and and
1 1 1
M m M
ATI ati ATI
GUP gup GUP
. . .
Matt matt Matt
Sexton sexton Sexton
SEXTON sexton SEXTON
@ @ @
CLAES clae CLAES
. . .
SPACE space SPACE
. . .
LOCKHEED lockhe LOCKHEED
. . .
COM com COM
