From from From
: : :
u u u
083 083 083
s s s
121 121 121
@ @ @
astro astro astro
. . .
ocis oci ocis
. . .
temple templ temple
. . .
edu edu edu
( ( (
cis cis cis
083 083 083
sec sec sec
001 001 001
spr spr spr
93 93 93
) ) )
Subject subject Subject
: : :
Leading lead Leading
Edge edg Edge
Computer comput Computer
- - -
Buy buy Buy
? ? ?
Organization organ Organization
: : :
Temple templ Temple
University univers University
Lines line Lines
: : :
46 46 46
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
astro astro astro
. . .
ocis oci ocis
. . .
temple templ temple
. . .
edu edu edu
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
I i I
saw saw saw
the the the
following follow following
computer comput computer
in in in
a a a
store store store
and and and
wanted want want
to to to
know know know
if if if
this this this
is is be
a a a
good good good
computer comput computer
or or or
does doe do
someone someon someone
see see see
something someth something
wrong wrong wrong
with with with
it it it
. . .
I i I
also also also
would would would
like like like
to to to
switch switch switch
the the the
motherboard motherboard motherboard
later later later
when when when
this this this
computer comput computer
becomes becom become
too too too
slow slow slow
. . .
Does doe Does
anyone anyon anyone
know know know
if if if
this this this
is is be
possible possibl possible
with with with
a a a
Leading lead Leading
Edge edg Edge
Computer comput Computer
, , ,
or or or
will will will
it it it
be be be
difficult difficult difficult
to to to
find find find
a a a
motherboard motherboard motherboard
that that that
will will will
fit fit fit
in in in
this this this
computer comput computer
. . .
Any ani Any
help help help
will will will
be be be
greatly great greatly
appreciated appreci appreciate
. . .
Leading lead Leading
Edge edg Edge
- - -
Model model Model
PC pc PC
4170 4170 4170
E e E
* * *
Intel intel Intel
486 486 486
SX sx SX
/ / /
25 25 25
Mhz mhz Mhz
CPU cpu CPU
* * *
Supports support Supports
Intel intel Intel
OverDrive overdr OverDrive
clock clock clock
- - -
Doubling doubl Doubling
Processors processor Processors
( ( (
What what What
is is be
this this this
? ? ?
) ) )
* * *
Upgradable upgrad Upgradable
to to to
486 486 486
DX dx DX
2 2 2
/ / /
66 66 66
* * *
4 4 4
MB mb MB
