From from From
: : :
robink robink robink
@ @ @
hparc hparc hparc
0 0 0
. . .
aus aus au
. . .
hp hp hp
. . .
com com com
( ( (
Robin robin Robin
Kenny kenni Kenny
) ) )
Subject subject Subject
: : :
Re re Re
: : :
CMOS cmos CMOS
memory memori memory
loss loss loss
. . .
. . .
Any ani Any
idea idea idea
why whi why
? ? ?
Organization organ Organization
: : :
HP hp HP
Australasian australasian Australasian
Response respons Response
Centre centr Centre
( ( (
Melbourne melbourn Melbourne
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
. . .
5 5 5
] ] ]
Lines line Lines
: : :
14 14 14
How how How
is is be
the the the
CMOS cmos CMOS
backed back back
- - -
up up up
? ? ?
Dry dri Dry
cell cell cell
batteries batteri battery
or or or
ni ni ni
- - -
cad cad cad
cell cell cell
? ? ?
Your your Your
batteries batteri battery
may may may
be be be
dead dead dead
. . .
mwallack mwallack mwallack
@ @ @
kean kean kean
. . .
ucs uc ucs
. . .
mun mun mun
. . .
ca ca ca
( ( (
mwallack mwallack mwallack
@ @ @
kean kean kean
. . .
ucs uc ucs
. . .
mun mun mun
. . .
ca ca ca
) ) )
wrote wrote write
: : :
: : :
A a A
friend friend friend
' ' '
s s s
computer comput computer
recently recent recently
failed fail fail
to to to
recognize recogn recognize
its it it
hard hard hard
drive drive drive
. . .
: : :
On on On
examination examin examination
it it it
was was be
discovered discov discover
that that that
the the the
CMOS cmos CMOS
had had have
lost lost lose
all all all
data data data
. . .
: : :
No no No
other other other
problems problem problem
were were be
discovered discov discover
. . .
When when When
the the the
CMOS cmos CMOS
was was be
restored restor restore
, , ,
: : :
everything everyth everything
appeared appear appear
to to to
work work work
as as a
before befor before
. . .
This this This
all all all
happened happen happen
after after after
: : :
a a a
long long long
period period period
of of of
stable stabl stable
operation oper operation
. . .
The the The
most most most
recent recent recent
change chang change
had had have
: : :
been been be
the the the
addition addit addition
of of of
a a a
second second second
hard hard hard
drive drive drive
as as a
a a a
slave slave slave
. . .
Qemm qemm Qemm
had had have
: : :
been been be
installed instal instal
along along along
with with with
DeskView deskview DeskView
for for for
quite quit quite
a a a
while while while
. . .
Any ani Any
ideas idea idea
? ? ?
: : :
The the The
computer comput computer
is is be
a a a
386 386 386
dx dx dx
with with with
8 8 8
megs meg meg
of of of
ram ram ram
, , ,
an an an
ATI ati ATI
Wonder wonder Wonder
xl xl xl
card card card
, , ,
and and and
is is be
: : :
about about about
a a a
year year year
and and and
a a a
half half half
old old old
. . .
