From from From
: : :
buckel buckel buckel
@ @ @
winx winx winx
06 06 06
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
wuerzburg wuerzburg wuerzburg
. . .
de de de
( ( (
bernhard bernhard bernhard
buckel buckel buckel
) ) )
Subject subject Subject
: : :
Re re Re
: : :
HELP help HELP
! ! !
MY my MY
HARD hard HARD
DRIVE drive DRIVE
ID id ID
MESSED mess MESSED
! ! !
Organization organ Organization
: : :
University univers University
of of of
Wuerzburg wuerzburg Wuerzburg
, , ,
Germany germani Germany
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
42 42 42
Dave dave Dave
( ( (
david david david
@ @ @
c c c
- - -
cat cat cat
. . .
UUCP uucp UUCP
) ) )
wrote wrote write
: : :
: : :
vazzag vazzag vazzag
@ @ @
vccnw vccnw vccnw
13 13 13
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Gregory gregori Gregory
Anthony anthoni Anthony
Vazzana vazzana Vazzana
) ) )
writes write write
: : :
: : :
{ { {
> > >
: : :
{ { {
> > >
Howdy howdi Howdy
, , ,
: : :
{ { {
> > >
: : :
{ { {
> > >
The the The
other other other
day day day
I i I
was was be
using use use
Norton norton Norton
' ' '
s s s
SpeedDisk speeddisk SpeedDisk
to to to
optimize optim optimize
my my my
Seagate seagat Seagate
( ( (
125 125 125
MB mb MB
) ) )
h h h
: : :
{ { {
> > >
problem problem problem
persisted persist persist
. . .
I i I
backed back back
up up up
all all all
essential essenti essential
data data data
and and and
decided decid decide
to to to
reformat reformat reformat
: : :
{ { {
> > >
my my my
hard hard hard
drive drive drive
. . .
When when When
I i I
attempted attempt attempt
this this this
it it it
got got get
to to to
the the the
279 279 279
th th th
clylinder clylind clylinder
8 8 8
th th th
: : :
{ { {
> > >
head head head
and and and
gave gave give
me me me
an an an
error error error
message messag message
saying say say
that that that
it it it
" " "
Could could Could
not not not
find find find
the the the
sector sector sector
" " "
: : :
{ { {
> > >
I i I
have have have
tried tri try
everything everyth everything
I i I
can can can
think think think
