From from From
: : :
pyeatt pyeatt pyeatt
@ @ @
Texaco texaco Texaco
. . .
com com com
( ( (
Larry larri Larry
D d D
. . .
Pyeatt pyeatt Pyeatt
) ) )
Subject subject Subject
: : :
Membrane membran Membrane
keypad keypad keypad
with with with
custom custom custom
legend legend legend
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
211 211 211
. . .
2 2 2
. . .
1 1 1
. . .
197 197 197
Organization organ Organization
: : :
Texaco texaco Texaco
Lines line Lines
: : :
16 16 16
I i I
had had have
a a a
catalog catalog catalog
with with with
membrane membran membrane
keypads keypad keypad
, , ,
but but but
I i I
dunno dunno dunno
what what what
happened happen happen
to to to
it it it
, , ,
and and and
it it it
was was be
so so so
long long long
ago ago ago
that that that
I i I
forget forget forget
the the the
name name name
of of of
the the the
company compani company
. . .
Anyway anyway Anyway
, , ,
you you you
could could could
make make make
your your your
own own own
legend legend legend
and and and
slip slip slip
it it it
behind behind behind
the the the
bezel bezel bezel
. . .
Really realli Really
nice nice nice
and and and
reasonably reason reasonably
priced price price
. . .
Can can Can
anyone anyon anyone
tell tell tell
me me me
where where where
to to to
get get get
some some some
more more more
of of of
these these these
critters critter critter
? ? ?
I i I
' ' '
ve ve ve
tried tri try
several sever several
places place place
, , ,
but but but
none none none
of of of
them them them
seem seem seem
to to to
have have have
keypads keypad keypad
which which which
allow allow allow
you you you
to to to
use use use
your your your
own own own
legend legend legend
. . .
Any ani Any
suggestion suggest suggestion
would would would
be be be
appreciated appreci appreciate
. . .
- - -
- - -
Larry larri Larry
D d D
. . .
Pyeatt pyeatt Pyeatt
The the The
views view view
expressed express express
here here here
are are be
not not not
Internet internet Internet
: : :
pyeatt pyeatt pyeatt
@ @ @
texaco texaco texaco
. . .
com com com
those those those
of of of
my my my
employer employ employer
or or or
of of of
anyone anyon anyone
Voice voic Voice
: : :
( ( (
713 713 713
) ) )
975 975 975
- - -
4056 4056 4056
that that that
I i I
know know know
of of of
with with with
the the the
possible possibl possible
exception except exception
of of of
myself myself myself
. . .
