From from From
: : :
john john john
@ @ @
gu gu gu
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
( ( (
John john John
West west West
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Protection protect Protection
of of of
serial serial serial
( ( (
RS rs RS
232 232 232
) ) )
lines line line
Keywords keyword Keywords
: : :
serial serial serial
protection protect protection
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
uniwa uniwa uniwa
. . .
1 1 1
pqp pqp pqp
7 7 7
f f f
$ $ $
h h h
16 16 16
Organization organ Organization
: : :
The the The
University univers University
of of of
Western western Western
Australia australia Australia
Lines line Lines
: : :
13 13 13
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
mackerel mackerel mackerel
. . .
gu gu gu
. . .
uwa uwa uwa
. . .
edu edu edu
. . .
au au au
laird laird laird
@ @ @
stable stabl stable
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Kyler kyler Kyler
Laird laird Laird
) ) )
writes write write
: : :
> > >
There there There
is is be
at at at
least least least
one one one
optically optic optically
- - -
isolated isol isolated
RS rs RS
- - -
232 232 232
transceiver transceiv transceiver
chip chip chip
. . .
I i I
> > >
don don don
' ' '
t t t
remember rememb remember
where where where
I i I
saw saw saw
it it it
. . .
RS rs RS
Components compon Components
( ( (
they they they
exist exist exist
in in in
Australia australia Australia
and and and
the the the
UK uk UK
. . .
Don don Don
' ' '
t t t
know know know
about about about
the the the
US us US
) ) )
have have have
little littl little
chips chip chip
called call call
Isolated isol Isolated
MAX max MAX
250 250 250
and and and
251 251 251
. . .
They they They
give give give
you you you
isolated isol isolate
RS rs RS
- - -
232 232 232
from from from
a a a
single singl single
5 5 5
V v V
supply suppli supply
. . .
External extern External
components compon component
are are be
4 4 4
caps cap cap
, , ,
4 4 4
optoisolators optoisol optoisolators
, , ,
a a a
diode diod diode
, , ,
and and and
an an an
isloting islot isloting
transformer transform transformer
. . .
They they They
go go go
up up up
to to to
19 19 19
. . .
2 2 2
K k K
baud baud baud
. . .
. . .
John john John
West west West
- - -
- - -
For for For
the the the
humour humour humour
impaired impair impair
: : :
Insert insert Insert
a a a
: : :
- - -
) ) )
after after after
every everi every
third third third
word word word
