From from From
: : :
kolstad kolstad kolstad
@ @ @
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Joel joel Joel
Kolstad kolstad Kolstad
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Laser laser Laser
vs vs v
Bubblejet bubblejet Bubblejet
? ? ?
Organization organ Organization
: : :
U u U
of of of
Wisconsin wisconsin Wisconsin
- - -
Madison madison Madison
College colleg College
of of of
Engineering engin Engineering
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
173742 173742 173742
. . .
99726 99726 99726
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
> > >
hl hl hl
00 00 00
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
( ( (
HOU hou HOU
- - -
SHENG sheng SHENG
LIN lin LIN
) ) )
writes write write
: : :
> > >
Well well Well
, , ,
I i I
' ' '
m m m
not not not
too too too
sure sure sure
if if if
this this this
would would would
be be be
the the the
right right right
place place place
to to to
post post post
this this this
, , ,
but but but
> > >
anyway anyway anyway
, , ,
here here here
goes goe go
: : :
I i I
was was be
just just just
noticing notic notice
that that that
some some some
of of of
the the the
current current current
bubblejet bubblejet bubblejet
> > >
printers printer printer
offers offer offer
up up up
to to to
360 360 360
x x x
360 360 360
resolution resolut resolution
while while while
a a a
lot lot lot
of of of
lower lower low
end end end
laser laser laser
> > >
printers printer printer
only onli only
offer offer offer
300 300 300
x x x
300 300 300
. . .
However howev However
, , ,
the the the
laser laser laser
printers printer printer
still still still
seems seem seem
to to to
be be be
> > >
significantly signific significantly
pricier pricier pricy
than than than
the the the
bubblejets bubblejet bubblejet
. . .
. . .
. . .
how how how
is is be
this this this
? ? ?
Or or Or
am am be
I i I
missing miss miss
> > >
something someth something
about about about
the the the
resolution resolut resolution
thing thing thing
? ? ?
Bubblejets bubblejet Bubblejets
often often often
splatter splatter splatter
a a a
little littl little
bit bit bit
, , ,
whereas wherea whereas
LaserJets laserjet LaserJets
( ( (
given given give
half half half
- - -
way way way
decent decent decent
toner toner toner
, , ,
like like like
HP hp HP
' ' '
s s s
" " "
Microfine microfin Microfine
" " "
stuff stuff stuff
) ) )
don don don
' ' '
t t t
. . .
Both both Both
produce produc produce
very veri very
good good good
output output output
, , ,
but but but
you you you
don don don
' ' '
t t t
have have have
to to to
look look look
too too too
closely close closely
at at at
the the the
two two two
to to to
tell tell tell
that that that
LaserJet laserjet LaserJet
output output output
is is be
definitely definit definitely
superior superior superior
. . .
On on On
the the the
other other other
hand hand hand
, , ,
LaserJets laserjet LaserJets
which which which
haven haven haven
' ' '
t t t
been been be
maintained maintain maintain
properly proper properly
and and and
use use use
the the the
cheapest cheapest cheap
toner toner toner
the the the
owner owner owner
could could could
find find find
often often often
produce produc produce
awful aw awful
output output output
, , ,
much much much
worse wors bad
than than than
a a a
bubblejet bubblejet bubblejet
. . .
: : :
- - -
) ) )
One one One
other other other
thing thing thing
. . .
. . .
. . .
there there there
are are be
bubblejets bubblejet bubblejet
, , ,
and and and
then then then
there there there
are are be
BubbleJets bubblejet BubbleJets
. . .
There there There
are are be
a a a
few few few
bubblejets bubblejet bubblejet
out out out
there there there
that that that
produce produc produce
rather rather rather
mediocre mediocr mediocre
output output output
( ( (
such such such
as as a
HP hp HP
' ' '
s s s
dinky dinki dinky
little littl little
BubbleJet bubblejet BubbleJet
) ) )
, , ,
whereas wherea whereas
most most most
produce produc produce
really realli really
good good good
looking look look
output output output
( ( (
such such such
as as a
HP hp HP
' ' '
s s s
DeskJets deskjet DeskJets
) ) )
. . .
IBM ibm IBM
and and and
Canon canon Canon
both both both
produce produc produce
some some some
of of of
the the the
really realli really
good good good
style style style
bubblejets bubblejet bubblejet
. . .
- - -
- - -
- - -
Joel joel Joel
Kolstad kolstad Kolstad
P p P
. . .
S s S
. . .
- - -
- - -
If if If
you you you
' ' '
re re re
in in in
the the the
market market market
for for for
a a a
portable portabl portable
bublejet bublejet bublejet
printer printer printer
, , ,
I i I
can can can
highly high highly
recommend recommend recommend
the the the
HP hp HP
Portable portabl Portable
DeskJet deskjet DeskJet
, , ,
although although although
I i I
' ' '
ve ve ve
heard heard hear
the the the
portable portabl portable
Canons canon Canons
are are be
good good good
too too too
( ( (
I i I
needed need need
PCL pcl PCL
support support support
, , ,
myself myself myself
) ) )
. . .
With with With
the the the
DeskJet deskjet DeskJet
Portable portabl Portable
, , ,
you you you
even even even
get get get
an an an
undocumented undocu undocumented
PCMCIA pcmcia PCMCIA
card card card
slot slot slot
! ! !
