From from From
: : :
mtrek mtrek mtrek
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Chuck chuck Chuck
L l L
. . .
Peterson peterson Peterson
) ) )
Subject subject Subject
: : :
40 40 40
MHZ mhz MHZ
Oscilloscope oscilloscop Oscilloscope
FOR for FOR
SALE sale SALE
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
11 11 11
I i I
' ' '
m m m
giving give give
up up up
hardware hardwar hardware
design design design
and and and
am am be
selling sell sell
my my my
Oscilloscope oscilloscop Oscilloscope
: : :
BK bk BK
Precision precis Precision
Model model Model
1541 1541 1541
B b B
40 40 40
MHZ mhz MHZ
Dual dual Dual
- - -
Trace trace Trace
Barely bare Barely
Used use Used
$ $ $
450 450 450
firm firm firm
( ( (
Fry fri Fry
' ' '
s s s
sells sell sell
it it it
for for for
$ $ $
589 589 589
+ + +
tax tax tax
) ) )
Prefer prefer Prefer
people peopl people
in in in
Silicon silicon Silicon
Valley valley Valley
, , ,
so so so
I i I
don don don
' ' '
t t t
have have have
to to to
ship ship ship
it it it
. . .
mtrek mtrek mtrek
@ @ @
netcom netcom netcom
. . .
com com com
