From from From
: : :
cyberman cyberman cyberman
@ @ @
toz toz toz
. . .
buffalo buffalo buffalo
. . .
ny ny ny
. . .
us us u
( ( (
Cyberman cyberman Cyberman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
what what what
to to to
do do do
with with with
old old old
2 2 2
Lines line Lines
: : :
33 33 33
X x X
- - -
Maildoor maildoor Maildoor
: : :
WaflineMail waflinemail WaflineMail
1 1 1
. . .
00 00 00
r r r
{ { {
Jason jason Jason
Haines hain Haines
} } }
said said say
" " "
what what what
to to to
do do do
with with with
old old old
256 256 256
k k k
" " "
to to to
< < <
All all All
> > >
on on on
04 04 04
- - -
15 15 15
- - -
93 93 93
04 04 04
: : :
38 38 38
JH jh JH
> > >
I i I
was was be
wondering wonder wonder
if if if
people peopl people
had had have
any ani any
good good good
uses use us
for for for
old old old
JH jh JH
> > >
256 256 256
k k k
SIMMs simm SIMMs
. . .
I i I
have have have
a a a
bunch bunch bunch
of of of
them them them
for for for
the the the
Apple appl Apple
Mac mac Mac
JH jh JH
> > >
and and and
I i I
know know know
lots lot lot
of of of
other other other
people peopl people
do do do
to to to
. . .
I i I
have have have
tried tri try
to to to
JH jh JH
> > >
sell sell sell
them them them
but but but
have have have
gotten gotten get
NO no NO
interest interest interest
. . .
How how How
about about about
collecting collect collect
them them them
all all all
together togeth together
( ( (
IE ie IE
everyones everyon everyones
) ) )
and and and
selling sell sell
them them them
as as a
a a a
lot lot lot
? ? ?
The the The
other other other
thing thing thing
is is be
to to to
give give give
to to to
a a a
recycler recycl recycler
. . .
JH jh JH
> > >
So so So
, , ,
if if if
you you you
have have have
an an an
inovative inov inovative
use use use
( ( (
or or or
want want want
to to to
buy buy buy
JH jh JH
> > >
some some some
SIMMs simm SIMMs
8 8 8
- - -
) ) )
) ) )
, , ,
I i I
would would would
be be be
very veri very
interested interest interested
in in in
hearing hear hear
JH jh JH
> > >
about about about
it it it
. . .
If if If
they they they
are are be
free free free
and and and
you you you
can can can
send send send
them them them
real real real
cheap cheap cheap
! ! !
I i I
would would would
be be be
intrested intrest intrested
in in in
them them them
. . .
hehehe heheh hehehe
Are are Are
these these these
2 2 2
chip chip chip
or or or
8 8 8
chip chip chip
devices devic device
what what what
speed speed speed
? ? ?
JH jh JH
> > >
I i I
have have have
seen seen see
RAM ram RAM
disc disc disc
storage storag storage
devices devic device
but but but
they they they
have have have
been been be
JH jh JH
> > >
very veri very
pricey pricey pricey
( ( (
plus plus plus
I i I
am am be
still still still
a a a
little littl little
worried worri worried
about about about
having have have
data data data
JH jh JH
> > >
stored store store
on on on
RAM ram RAM
) ) )
. . .
Why whi Why
? ? ?
Do do Do
you you you
use use use
a a a
RAM ram RAM
disk disk disk
? ? ?
: : :
) ) )
Stephen stephen Stephen
Cyberman cyberman Cyberman
@ @ @
Toz toz Toz
. . .
Buffalo buffalo Buffalo
. . .
NY ny NY
. . .
US us US
Mangled mangl Mangled
on on on
Fri fri Fri
04 04 04
- - -
16 16 16
- - -
1993 1993 1993
at at at
19 19 19
: : :
58 58 58
: : :
29 29 29
. . .
. . .
. . .
Badgers badger Badgers
. . .
. . .
. . .
we we we
don don don
' ' '
t t t
need need need
no no no
steenking steenk steenking
Badgers badger Badgers
! ! !
_ _ _
_ _ _
_ _ _
Blue blue Blue
Wave wave Wave
/ / /
QWK qwk QWK
v v v
2 2 2
. . .
12 12 12
