From from From
: : :
linnig linnig linnig
@ @ @
m m m
2000 2000 2000
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
( ( (
Mike mike Mike
Linnig linnig Linnig
) ) )
Subject subject Subject
: : :
Re re Re
: : :
books book book
/ / /
info info info
on on on
audio audio audio
DSP dsp DSP
? ? ?
? ? ?
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
scst scst scst
83 83 83
@ @ @
csc csc csc
. . .
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
' ' '
s s s
message messag message
of of of
6 6 6
Apr apr Apr
93 93 93
13 13 13
: : :
36 36 36
: : :
13 13 13
GMT gmt GMT
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
m m m
2000 2000 2000
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
Organization organ Organization
: : :
Texas texa Texas
Instruments instrument Instruments
, , ,
Defense defens Defense
, , ,
Systems system Systems
and and and
Electronics electron Electronics
Group group Group
. . .
< < <
C c C
52 52 52
DsD dsd DsD
. . .
7 7 7
pB pb pB
@ @ @
compsci compsci compsci
. . .
liverpool liverpool liverpool
. . .
ac ac ac
. . .
uk uk uk
> > >
Distribution distribut Distribution
: : :
rec rec rec
, , ,
sci sci sci
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
C c C
52 52 52
DsD dsd DsD
. . .
7 7 7
pB pb pB
@ @ @
compsci compsci compsci
. . .
liverpool liverpool liverpool
. . .
ac ac ac
. . .
uk uk uk
> > >
scst scst scst
83 83 83
@ @ @
csc csc csc
. . .
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
( ( (
Chris chris Chris
Smith smith Smith
) ) )
writes write write
: : :
> > >
I i I
' ' '
m m m
looking look look
to to to
build build build
a a a
DSP dsp DSP
for for for
guitar guitar guitar
processing process processing
. . .
Hence henc Hence
lots lot lot
of of of
background background background
> > >
information inform information
would would would
be be be
really realli really
useful use useful
! ! !
> > >
> > >
If if If
anyone anyon anyone
' ' '
s s s
got got get
any ani any
info info info
, , ,
could could could
they they they
email email email
. . .
. . .
. . .
. . .
. . .
Well well Well
, , ,
I i I
' ' '
m m m
not not not
sure sure sure
I i I
' ' '
d d d
use use use
this this this
to to to
process process process
a a a
guitar guitar guitar
but but but
there there there
was was be
a a a
audio audio audio
filter filter filter
DSP dsp DSP
construction construct construction
article articl article
in in in
the the the
Sept sept Sept
92 92 92
issue issu issue
of of of
QST qst QST
magazine magazin magazine
( ( (
Ham ham Ham
Radio radio Radio
oriented orient orient
) ) )
. . .
The the The
DSP dsp DSP
is is be
available avail available
in in in
kit kit kit
form form form
for for for
about about about
$ $ $
120 120 120
. . .
This this This
particular particular particular
DSP dsp DSP
filter filter filter
was was be
targetted target targetted
toward toward toward
processing process process
audio audio audio
to to to
remove remov remove
noise nois noise
( ( (
static static static
) ) )
. . .
I i I
built built build
it it it
and and and
it it it
really realli really
works work work
well well well
. . .
The the The
source sourc source
code code code
is is be
available avail available
too too too
. . .
It it It
makes make make
a a a
noisy noisi noisy
audio audio audio
signal signal signal
much much much
easier easier easy
to to to
hear hear hear
. . .
Note note Note
that that that
this this this
is is be
for for for
communication communic communication
applications applic application
and and and
is is be
not not not
" " "
high high high
fidelity fidel fidelity
" " "
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
Mike mike Mike
Linnig linnig Linnig
, , ,
Texas texa Texas
Instruments instrument Instruments
Inc inc Inc
. . .
| | |
97 97 97
. . .
43 43 43
% % %
of of of
all all all
statistics statist statistic
are are be
made made make
| | |
Phone phone Phone
: : :
( ( (
214 214 214
) ) )
575 575 575
- - -
3597 3597 3597
CALL call CALL
: : :
N n N
5 5 5
QAW qaw QAW
| | |
up up up
; ; ;
most most most
of of of
them them them
( ( (
83 83 83
. . .
6 6 6
percent percent percent
) ) )
| | |
Internet internet Internet
: : :
mike mike mike
. . .
linnig linnig linnig
@ @ @
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
| | |
are are be
wrong wrong wrong
. . .
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
