From from From
: : :
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
tone tone tone
decoder decod decoder
circuit circuit circuit
Organization organ Organization
: : :
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
5170286 5170286 5170286
@ @ @
hplsla hplsla hplsla
. . .
hp hp hp
. . .
com com com
> > >
tomb tomb tomb
@ @ @
hplsla hplsla hplsla
. . .
hp hp hp
. . .
com com com
( ( (
Tom tom Tom
Bruhns bruhn Bruhns
) ) )
writes write write
: : :
> > >
> > >
Does doe Does
anybody anybodi anybody
out out out
there there there
have have have
a a a
circuit circuit circuit
that that that
will will will
decode decod decode
a a a
1000 1000 1000
Hz hz Hz
tone tone tone
? ? ?
> > >
> > >
Use use Use
a a a
NE ne NE
567 567 567
tone tone tone
decoder decod decoder
PLL pll PLL
chip chip chip
. . .
. . .
. . .
My my My
impression impress impression
- - -
- - -
it it it
' ' '
s s s
not not not
an an an
area area area
I i I
' ' '
ve ve ve
played play play
with with with
much much much
- - -
- - -
is is be
that that that
the the the
much much much
- - -
beloved belov beloved
NE ne NE
567 567 567
is is be
basically basic basically
obsolete obsolet obsolete
. . .
If if If
you you you
want want want
to to to
detect detect detect
a a a
1 1 1
kHz khz kHz
tone tone tone
, , ,
set set set
a a a
switched switch switched
- - -
capacitor capacitor capacitor
filter filter filter
chip chip chip
to to to
that that that
frequency frequenc frequency
, , ,
feed feed fee
your your your
input input input
to to to
it it it
, , ,
and and and
see see see
if if if
anything anyth anything
comes come come
out out out
the the the
other other other
end end end
. . .
The the The
NE ne NE
567 567 567
was was be
what what what
you you you
used use use
when when when
good good good
clean clean clean
bandpass bandpass bandpass
filters filter filter
were were be
hard hard hard
to to to
do do do
; ; ;
nowadays nowaday nowadays
they they they
' ' '
re re re
easy easi easy
, , ,
and and and
the the the
results result result
are are be
better better well
. . .
- - -
- - -
All all All
work work work
is is be
one one one
man man man
' ' '
s s s
work work work
. . .
| | |
Henry henri Henry
Spencer spencer Spencer
@ @ @
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
- - -
Kipling kipl Kipling
| | |
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
utzoo utzoo utzoo
! ! !
henry henri henry
