From from From
: : :
bday bday bday
@ @ @
lambda lambda lambda
. . .
msfc msfc msfc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Brian brian Brian
Day day Day
) ) )
Subject subject Subject
: : :
Re re Re
: : :
8051 8051 8051
Microcontroller microcontrol Microcontroller
Organization organ Organization
: : :
NASA nasa NASA
/ / /
MSFC msfc MSFC
Lines line Lines
: : :
12 12 12
mcole mcole mcole
@ @ @
spock spock spock
( ( (
COLE cole COLE
) ) )
writes write write
: : :
> > >
I i I
would would would
like like like
to to to
experiment experi experiment
with with with
the the the
INTEL intel INTEL
8051 8051 8051
family famili family
. . .
Does doe Does
anyone anyon anyone
out out out
> > >
there there there
know know know
of of of
any ani any
good good good
FTP ftp FTP
sites site site
that that that
might might might
have have have
compiliers compili compiliers
, , ,
assemblers assembl assembler
, , ,
> > >
etc etc etc
. . .
? ? ?
Try tri Try
lyman lyman lyman
. . .
pppl pppl pppl
. . .
gov gov gov
- - -
- - -
/ / /
pub pub pub
/ / /
8051 8051 8051
- - -
- - -
Brian brian Brian
Day day Day
bday bday bday
@ @ @
lambda lambda lambda
. . .
msfc msfc msfc
. . .
nasa nasa nasa
. . .
gov gov gov
New new New
Technology technolog Technology
, , ,
Inc inc Inc
. . .
( ( (
205 205 205
) ) )
461 461 461
- - -
4584 4584 4584
Mission mission Mission
Software softwar Software
Development develop Development
Division divis Division
Opinions opinion Opinions
are are be
my my my
own own own
- - -
