From from From
: : :
kolstad kolstad kolstad
@ @ @
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Joel joel Joel
Kolstad kolstad Kolstad
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dmm dmm Dmm
Advice advic Advice
Needed need Needed
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
doug doug doug
. . .
1993 1993 1993
Apr apr Apr
17 17 17
. . .
020555 020555 020555
. . .
6004 6004 6004
Organization organ Organization
: : :
U u U
of of of
Wisconsin wisconsin Wisconsin
- - -
Madison madison Madison
College colleg College
of of of
Engineering engin Engineering
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
734953838 734953838 734953838
. . .
AA aa AA
00510 00510 00510
@ @ @
insane insan insane
. . .
apana apana apana
. . .
org org org
. . .
au au au
> > >
peter peter peter
. . .
m m m
@ @ @
insane insan insane
. . .
apana apana apana
. . .
org org org
. . .
au au au
( ( (
Peter peter Peter
Tryndoch tryndoch Tryndoch
) ) )
writes write write
: : :
> > >
> > >
If if If
you you you
are are be
going go go
to to to
use use use
one one one
where where where
it it it
counts count count
( ( (
eg eg eg
: : :
aviation aviat aviation
, , ,
space space space
scuttle scuttl scuttle
, , ,
> > >
etc etc etc
) ) )
then then then
I i I
suggest suggest suggest
you you you
go go go
and and and
buy buy buy
a a a
Fluke fluke Fluke
( ( (
never never never
seen seen see
a a a
Beckman beckman Beckman
) ) )
, , ,
however howev however
> > >
for for for
every everi every
other other other
use use use
you you you
can can can
buy buy buy
a a a
cheapie cheapi cheapie
. . .
My my My
Beckman beckman Beckman
died die die
a a a
few few few
days day day
ago ago ago
, , ,
thanks thank thanks
do do do
about about about
a a a
4 4 4
or or or
5 5 5
foot foot foot
drop drop drop
onto onto onto
a a a
lab lab lab
table tabl table
. . .
! ! !
@ @ @
# # #
! ! !
@ @ @
$ $ $
# # #
! ! !
@ @ @
$ $ $
@ @ @
# # #
$ $ $
Probably probabl Probably
not not not
indicative indic indicative
of of of
anything anyth anything
, , ,
but but but
I i I
' ' '
ve ve ve
already alreadi already
filled fill fill
out out out
the the the
requisition requisit requisition
for for for
a a a
Fluke fluke Fluke
87 87 87
. . .
: : :
- - -
) ) )
Oh oh Oh
yeah yeah yeah
, , ,
and and and
sometimes sometim sometimes
our our our
measurements measur measurement
here here here
do do do
count count count
. . .
Not not Not
often often often
, , ,
but but but
often often often
enough enough enough
that that that
I i I
want want want
at at at
least least least
_ _ _
one one one
_ _ _
good good good
meter meter meter
! ! !
- - -
- - -
- - -
Joel joel Joel
Kolstad kolstad Kolstad
