From from From
: : :
ulan ulan ulan
@ @ @
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
( ( (
Dale dale Dale
Ulan ulan Ulan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
to to to
find find find
out out out
number number number
to to to
a a a
phone phone phone
line line line
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eigen eigen eigen
. . .
ee ee ee
. . .
ualberta ualberta ualberta
. . .
ca ca ca
Organization organ Organization
: : :
University univers University
Of of Of
Alberta alberta Alberta
, , ,
Edmonton edmonton Edmonton
Canada canada Canada
Lines line Lines
: : :
21 21 21
alee ale alee
@ @ @
ecs ec ec
. . .
umass umass uma
. . .
edu edu edu
writes write write
: : :
> > >
Greetings greet Greetings
! ! !
> > >
> > >
Situation situat Situation
: : :
I i I
have have have
a a a
phone phone phone
jack jack jack
mounted mount mount
on on on
a a a
wall wall wall
. . .
I i I
don don don
' ' '
t t t
> > >
know know know
the the the
number number number
of of of
the the the
line line line
. . .
And and And
I i I
don don don
' ' '
t t t
want want want
> > >
to to to
call call call
up up up
the the the
operator oper operator
to to to
place place place
a a a
trace trace trace
on on on
it it it
. . .
> > >
Question question Question
: : :
Is is Is
there there there
a a a
certain certain certain
device devic device
out out out
there there there
that that that
I i I
can can can
> > >
use use use
to to to
find find find
out out out
the the the
number number number
to to to
the the the
line line line
? ? ?
> > >
Thanks thank Thanks
for for for
any ani any
response respons response
. . .
> > >
Al al Al
There there There
usually usual usually
is is be
a a a
way way way
, , ,
however howev however
, , ,
often often often
, , ,
telephone telephon telephone
companies compani company
like like like
to to to
keep keep keep
all all all
of of of
their their their
internal intern internal
numbers number number
private privat private
. . .
Depends depend Depends
on on on
your your your
exchange exchang exchange
. . .
Any ani Any
modern modern modern
electronic electron electronic
switching switch switch
equipment equip equipment
usually usual usually
have have have
voice voic voice
synth synth synth
lines line line
that that that
echo echo echo
the the the
number number number
you you you
called call call
from from from
. . .
The the The
line line line
service servic service
guys guy guy
use use use
this this this
to to to
make make make
sure sure sure
they they they
connect connect connect
up up up
the the the
right right right
pairs pair pair
of of of
lines line line
. . .
