From from From
: : :
NWZ nwz NWZ
96 96 96
H h H
@ @ @
cheltenham cheltenham cheltenham
- - -
he he he
. . .
ac ac ac
. . .
uk uk uk
( ( (
NWZ nwz NWZ
96 96 96
H h H
) ) )
Subject subject Subject
: : :
Hatley hatley Hatley
& & &
Pirbhai pirbhai Pirbhai
help help help
. . .
. . .
. . .
Lines line Lines
: : :
12 12 12
Hello hello Hello
, , ,
Has has Has
anyone anyon anyone
used use use
the the the
Requirements requir Requirements
Analsys analsi Analsys
methodology methodolog methodology
Hatley hatley Hatley
& & &
Pirbhai pirbhai Pirbhai
? ? ?
I i I
am am be
a a a
British british British
final final final
year year year
real real real
- - -
time time time
degree degre degree
student student student
, , ,
and and and
as as a
a a a
project project project
I i I
am am be
covering cover cover
this this this
methodology methodolog methodology
. . .
I i I
would would would
be be be
very veri very
grateful grate grateful
to to to
anyone anyon anyone
who who who
could could could
give give give
me me me
their their their
views view view
on on on
this this this
method method method
. . .
Please pleas Please
mail mail mail
me me me
if if if
you you you
feel feel feel
you you you
can can can
help help help
, , ,
and and and
I i I
will will will
send send send
you you you
my my my
questions question question
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
David david David
Phelps phelp Phelps
( ( (
nwz nwz nwz
96 96 96
h h h
@ @ @
chelt chelt chelt
. . .
ac ac ac
. . .
uk uk uk
) ) )
