From from From
: : :
long long long
@ @ @
spk spk spk
. . .
hp hp hp
. . .
com com com
( ( (
Jerry jerri Jerry
Long long Long
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Principle principl Principle
_ _ _
of of of
_ _ _
the the the
_ _ _
Breathalyzer breathalyz Breathalyzer
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
spk spk spk
. . .
C c C
52 52 52
I i I
89 89 89
. . .
GEq geq GEq
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Hewlett hewlett Hewlett
- - -
Packard packard Packard
Lines line Lines
: : :
31 31 31
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
. . .
4 4 4
PL pl PL
6 6 6
] ] ]
william william william
burchill burchil burchill
( ( (
williamb williamb williamb
@ @ @
ee ee ee
. . .
ubc ubc ubc
. . .
ca ca ca
) ) )
wrote wrote write
: : :
: : :
Does doe Does
anybody anybodi anybody
out out out
there there there
know know know
how how how
the the the
hand hand hand
held held hold
breathalyzer breathalyz breathalyzer
used use use
: : :
by by by
our our our
police polic police
works work work
? ? ?
I i I
would would would
like like like
to to to
hear hear hear
about about about
this this this
and and and
the the the
more more more
: : :
general general general
problem problem problem
of of of
detecting detect detect
smells smell smell
by by by
machine machin machine
. . .
: : :
: : :
Thanks thank Thanks
, , ,
William william William
. . .
: : :
: : :
williamb williamb williamb
@ @ @
ee ee ee
. . .
ubc ubc ubc
. . .
ca ca ca
: : :
From from From
what what what
I i I
have have have
read read read
about about about
these these these
little littl little
gadgets gadget gadget
, , ,
it it it
works work work
on on on
a a a
electrochemical electrochem electrochemical
galvanic galvan galvanic
principle principl principle
. . .
The the The
sensing sens sense
unit unit unit
has has have
a a a
chemical chemic chemical
matrix matrix matrix
which which which
produces produc produce
an an an
electrical electr electrical
voltage voltag voltage
proportional proport proportional
to to to
the the the
amount amount amount
of of of
chemical chemic chemical
compound compound compound
it it it
is is be
designed design design
for for for
. . .
. . .
. . .
in in in
this this this
case case case
I i I
believe believ believe
it it it
is is be
the the the
Hydroxyl hydroxyl Hydroxyl
group group group
? ? ?
? ? ?
? ? ?
I i I
have have have
also also also
heard heard hear
- - -
not not not
tested test test
: : :
- - -
) ) )
- - -
since sinc since
common common common
gasoline gasolin gasoline
is is be
also also also
a a a
member member member
of of of
this this this
Hydroxyl hydroxyl Hydroxyl
group group group
, , ,
it it it
will will will
also also also
cause caus cause
a a a
failing fail failing
breathalizer breathal breathalizer
failure failur failure
! ! !
Next next Next
time time time
you you you
get get get
stopped stop stop
for for for
DUI dui DUI
, , ,
say say say
you you you
just just just
siphoned siphon siphon
gas gas gas
from from from
your your your
neighbors neighbor neighbor
car car car
( ( (
you you you
know know know
. . .
. . .
. . .
. . .
. . .
the the the
Oklahoma oklahoma Oklahoma
credit credit credit
card card card
) ) )
and and and
chances chanc chance
are are be
you you you
won won win
' ' '
t t t
get get get
a a a
DUI dui DUI
ticket ticket ticket
! ! !
! ! !
! ! !
! ! !
Jerry jerri Jerry
Long long Long
long long long
@ @ @
spk spk spk
. . .
hp hp hp
. . .
com com com
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Disclaimer disclaim Disclaimer
. . .
. . .
. . .
. . .
Opinions opinion Opinions
are are be
my my my
own own own
and and and
do do do
NOT not NOT
reflect reflect reflect
those those those
of of of
my my my
employer employ employer
. . .
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
