Subject subject Subject
: : :
Re re Re
: : :
Exploding explod Exploding
TV tv TV
! ! !
From from From
: : :
xhan xhan xhan
@ @ @
uceng uceng uceng
. . .
uc uc uc
. . .
edu edu edu
( ( (
Xiaoping xiaop Xiaoping
Han han Han
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
University univers University
of of of
Cincinnati cincinnati Cincinnati
Lines line Lines
: : :
12 12 12
In in In
article articl article
< < <
1 1 1
qk qk qk
4 4 4
hj hj hj
$ $ $
qos qos qos
@ @ @
vtserf vtserf vtserf
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
> > >
prasad prasad prasad
@ @ @
vtaix vtaix vtaix
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
( ( (
Prasad prasad Prasad
Ramakrishna ramakrishna Ramakrishna
) ) )
writes write write
: : :
> > >
. . .
. . .
. . .
Why whi Why
would would would
the the the
picture pictur picture
tube tube tube
explode explod explode
or or or
even even even
smoke smoke smoke
? ? ?
It it It
' ' '
s s s
not not not
the the the
picture pictur picture
tube tube tube
. . .
More more More
likely like likely
the the the
flyback flyback flyback
. . .
Emerson emerson Emerson
? ? ?
can can can
' ' '
t t t
admire admir admire
. . .
Han han Han
> > >
Prasad prasad Prasad
> > >
prasadr prasadr prasadr
@ @ @
vtvm vtvm vtvm
1 1 1
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
> > >
