From from From
: : :
et et et
@ @ @
teal teal teal
. . .
csn csn csn
. . .
org org org
( ( (
Eric eric Eric
H h H
. . .
Taylor taylor Taylor
) ) )
Subject subject Subject
: : :
Re re Re
: : :
HELP help HELP
_ _ _
WITH with WITH
_ _ _
TRACKING track TRACKING
_ _ _
DEVICE devic DEVICE
Summary summari Summary
: : :
underground underground underground
and and and
underwater underwat underwater
wireless wireless wireless
methods method method
Keywords keyword Keywords
: : :
Rogers roger Rogers
, , ,
Tesla tesla Tesla
, , ,
Hertz hertz Hertz
, , ,
underground underground underground
, , ,
underwater underwat underwater
, , ,
wireless wireless wireless
, , ,
radio radio radio
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
teal teal teal
. . .
csn csn csn
. . .
org org org
Organization organ Organization
: : :
4 4 4
- - -
L l L
Laboratories laboratori Laboratories
Expires expir Expires
: : :
Fri fri Fri
, , ,
30 30 30
Apr apr Apr
1993 1993 1993
06 06 06
: : :
00 00 00
: : :
00 00 00
GMT gmt GMT
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
00969 00969 00969
FBA fba FBA
. . .
E e E
640 640 640
FF ff FF
10 10 10
@ @ @
AESOP aesop AESOP
. . .
RUTGERS rutger RUTGERS
. . .
EDU edu EDU
> > >
mcdonald mcdonald mcdonald
@ @ @
AESOP aesop AESOP
. . .
RUTGERS rutger RUTGERS
. . .
EDU edu EDU
writes write write
: : :
> > >
[ [ [
. . .
. . .
. . .
] ] ]
> > >
There there There
are are be
a a a
variety varieti variety
of of of
water water water
- - -
proof proof proof
housings hous housing
I i I
could could could
use use use
but but but
the the the
real real real
meat meat meat
> > >
of of of
the the the
problem problem problem
is is be
the the the
electronics electron electronics
. . .
. . .
. . .
hence henc hence
this this this
posting post posting
. . .
What what What
kind kind kind
of of of
> > >
transmission transmiss transmission
would would would
be be be
reliable reliabl reliable
underwater underwat underwater
, , ,
in in in
murky murki murky
or or or
even even even
night night night
- - -
time time time
> > >
conditions condit condition
? ? ?
I i I
' ' '
m m m
not not not
sure sure sure
if if if
sound sound sound
is is be
feasible feasibl feasible
given given give
the the the
distortion distort distortion
under under under
