Subject subject Subject
: : :
Re re Re
: : :
Principle principl Principle
_ _ _
of of of
_ _ _
the the the
_ _ _
Breathalyzer breathalyz Breathalyzer
From from From
: : :
srgxnbs srgxnbs srgxnbs
@ @ @
grace grace grace
. . .
cri cri cri
. . .
nz nz nz
Organization organ Organization
: : :
Industrial industri Industrial
Research research Research
Ltd ltd Ltd
. . .
, , ,
New new New
Zealand zealand Zealand
. . .
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
grv grv grv
. . .
grace grace grace
. . .
cri cri cri
. . .
nz nz nz
Lines line Lines
: : :
3 3 3
In in In
NZ nz NZ
apparently appar apparently
things thing thing
like like like
aftershave aftershav aftershave
are are be
also also also
giving give give
positive posit positive
readings read reading
