From from From
: : :
acooney acooney acooney
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Alan alan Alan
Cooney cooney Cooney
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Membrane membran Membrane
keypad keypad keypad
with with with
custom custom custom
legend legend legend
. . .
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
21 21 21
Try tri Try
the the the
folks folk folk
at at at
Dimolex dimolex Dimolex
Corp corp Corp
. . .
, , ,
La la La
Crescenta crescenta Crescenta
, , ,
CA ca CA
91214 91214 91214
. . .
Their their Their
number number number
is is be
( ( (
818 818 818
) ) )
957 957 957
- - -
7001 7001 7001
. . .
They they They
make make make
membrane membran membrane
keypads keypad keypad
that that that
are are be
very veri very
flat flat flat
, , ,
in in in
layouts layout layout
from from from
2 2 2
to to to
128 128 128
keys key key
. . .
They they They
have have have
standard standard standard
models model model
, , ,
tactile tactil tactile
models model model
( ( (
with with with
stainless stainless stainless
domes dome dome
under under under
each each each
key key key
to to to
make make make
a a a
' ' '
click click click
' ' '
you you you
can can can
feel feel feel
) ) )
, , ,
as as as
well well well
as as a
backlit backlit backlit
models model model
. . .
Some some Some
of of of
them them them
can can can
even even even
be be be
cut cut cut
with with with
scissors scissor scissors
to to to
form form form
a a a
funky funki funky
shape shape shape
other other other
than than than
a a a
rectangle rectangl rectangle
. . .
Many mani Many
of of of
the the the
models model model
are are be
available avail available
in in in
a a a
' ' '
kit kit kit
' ' '
which which which
includes includ include
a a a
bezel bezel bezel
, , ,
colored color color
and and and
plain plain plain
key key key
covers cover cover
, , ,
and and and
rub rub rub
on on on
lettering letter letter
to to to
make make make
your your your
own own own
layout layout layout
. . .
One one One
piece piec piece
prices price price
aren aren aren
' ' '
t t t
cheap cheap cheap
, , ,
though though though
, , ,
as as a
they they they
want want want
$ $ $
10 10 10
for for for
one one one
four four four
position posit position
pad pad pad
* * *
kit kit kit
* * *
, , ,
and and and
$ $ $
45 45 45
for for for
a a a
40 40 40
position posit position
* * *
kit kit kit
* * *
. . .
I i I
have have have
no no no
affiliation affili affiliation
with with with
Dimolex dimolex Dimolex
or or or
any ani any
company compani company
connected connect connect
with with with
them them them
. . .
I i I
* * *
have have have
* * *
purchased purchas purchase
a a a
couple coupl couple
of of of
keypads keypad keypad
from from from
them them them
, , ,
and and and
am am be
pleased pleas please
with with with
what what what
I i I
got got get
. . .
Cheers cheer Cheers
, , ,
Alan alan Alan
< < <
acooney acooney acooney
@ @ @
netcom netcom netcom
. . .
com com com
> > >
